Current Hour,Estudantes,Tempo de espera medio
13:34:24,1769,340.17297908422836
13:34:25,1769,340.1803278688525
13:34:26,1769,340.18711136235163
13:34:27,1769,340.1938948558508
13:34:28,1769,340.200113058225
13:34:29,1769,340.2063312605992
13:34:30,1770,340.02033898305086
13:34:31,1770,340.02655367231637
13:34:32,1770,340.03333333333336
13:34:33,1770,340.0401129943503
13:34:34,1770,340.04689265536723
13:34:35,1770,340.05367231638417
13:34:36,1770,340.06045197740116
13:34:37,1770,340.06666666666666
13:34:38,1770,340.0728813559322
13:34:39,1771,339.8870694522868
13:34:40,1771,339.89328063241106
13:34:41,1771,339.90005646527385
13:34:42,1771,339.90683229813664
13:34:43,1771,339.9136081309994
13:34:44,1771,339.9203839638622
13:34:45,1771,339.927159796725
13:34:46,1771,339.9339356295878
13:34:47,1771,339.94071146245057
13:34:48,1772,339.7556433408578
13:34:49,1772,339.76241534988714
13:34:50,1772,339.76975169300226
13:34:51,1772,339.7770880361174
13:34:52,1772,339.7844243792325
13:34:53,1772,339.79176072234765
13:34:54,1772,339.7990970654628
13:34:55,1772,339.8064334085779
13:34:56,1772,339.8132054176072
13:34:57,1772,339.81997742663657
13:34:58,1772,339.82674943566593
13:34:59,1772,339.83352144469524
13:35:00,1772,339.8402934537246
13:35:01,1772,339.84706546275396
13:35:02,1772,339.8538374717833
13:35:03,1772,339.8606094808126
13:35:04,1772,339.867381489842
13:35:05,1772,339.87415349887135
13:35:06,1772,339.88092550790066
13:35:07,1772,339.88769751693
13:35:08,1772,339.8944695259594
13:35:09,1772,339.9012415349887
13:35:10,1773,339.71630005640156
13:35:11,1773,339.7230682459109
13:35:12,1773,339.72983643542017
13:35:13,1773,339.7366046249295
13:35:14,1774,339.5518602029312
13:35:15,1774,339.5586245772266
13:35:16,1774,339.565388951522
13:35:17,1774,339.57215332581734
13:35:18,1774,339.5783540022548
13:35:19,1774,339.5845546786922
13:35:20,1774,339.59075535512966
13:35:21,1774,339.59695603156706
13:35:22,1774,339.6031567080045
13:35:23,1774,339.6093573844419
13:35:24,1774,339.6155580608794
13:35:25,1775,339.4304225352113
13:35:26,1775,339.4366197183099
13:35:27,1776,339.2522522522523
13:35:28,1776,339.259009009009
13:35:29,1776,339.2663288288288
13:35:30,1777,339.08272369161506
13:35:31,1777,339.0900393922341
13:35:32,1777,339.09791783905456
13:35:33,1777,339.10579628587504
13:35:34,1777,339.11367473269553
13:35:35,1777,339.121553179516
13:35:36,1777,339.1294316263365
13:35:37,1777,339.1367473269555
13:35:38,1777,339.1440630275746
13:35:39,1777,339.1513787281936
13:35:40,1777,339.1586944288126
13:35:41,1777,339.1654473832302
13:35:42,1777,339.1722003376477
13:35:43,1777,339.1789532920653
13:35:44,1777,339.18514350028136
13:35:45,1777,339.1913337084975
13:35:46,1777,339.1975239167136
13:35:47,1777,339.20371412492966
13:35:48,1777,339.20990433314574
13:35:49,1777,339.2160945413618
13:35:50,1777,339.22228474957797
13:35:51,1777,339.22847495779405
13:35:52,1777,339.23466516601013
13:35:53,1777,339.2408553742262
13:35:54,1777,339.2470455824423
13:35:55,1777,339.25323579065844
13:35:56,1777,339.2594259988745
13:35:57,1777,339.2656162070906
13:35:58,1777,339.2718064153067
13:35:59,1777,339.27799662352277
13:36:00,1777,339.2841868317389
13:36:01,1777,339.290377039955
13:36:02,1777,339.2965672481711
13:36:03,1777,339.30275745638716
13:36:04,1778,339.11754780652416
13:36:05,1778,339.12317210348704
13:36:06,1778,339.12935883014626
13:36:07,1778,339.1355455568054
13:36:08,1779,338.9510961214165
13:36:09,1779,338.95727937043284
13:36:10,1779,338.96402473299605
13:36:11,1779,338.9707700955593
13:36:12,1780,338.7870786516854
13:36:13,1780,338.7938202247191
13:36:14,1781,338.6108927568782
13:36:15,1782,338.42817059483724
13:36:16,1782,338.43602693602696
13:36:17,1782,338.44444444444446
13:36:18,1783,338.2624789680314
13:36:19,1783,338.27033090297255
13:36:20,1784,338.0891255605381
13:36:21,1785,337.9081232492997
13:36:22,1785,337.9170868347339
13:36:23,1786,337.7374020156775
13:36:24,1786,337.7469204927212
13:36:25,1787,337.56799104644654
13:36:26,1787,337.57806379406827
13:36:27,1788,337.3998881431767
13:36:28,1789,337.2219116825042
13:36:29,1789,337.2330911123533
13:36:30,1790,337.0558659217877
13:36:31,1791,336.8788386376326
13:36:32,1791,336.8905639307649
13:36:33,1791,336.9028475711893
13:36:34,1792,336.7271205357143
13:36:35,1793,336.5515895147797
13:36:36,1793,336.5644171779141
13:36:37,1794,336.38963210702343
13:36:38,1795,336.2150417827298
13:36:39,1795,336.2284122562674
13:36:40,1795,336.2423398328691
13:36:41,1795,336.25626740947075
13:36:42,1796,336.0829621380846
13:36:43,1797,335.90984974958263
13:36:44,1797,335.9243183082916
13:36:45,1797,335.9393433500278
13:36:46,1799,335.5808782657032
13:36:47,1799,335.5958866036687
13:36:48,1799,335.6120066703724
13:36:49,1800,335.44166666666666
13:36:50,1801,335.2715158245419
13:36:51,1801,335.2881732370905
13:36:52,1801,335.30538589672403
13:36:53,1802,335.13651498335184
13:36:54,1803,334.96727676095395
13:36:55,1803,334.9844703272324
13:36:56,1804,334.81651884700665
13:36:57,1804,334.8342572062084
13:36:58,1805,334.6670360110803
13:36:59,1805,334.6853185595568
13:37:00,1805,334.70415512465377
13:37:01,1806,334.5376522702104
13:37:02,1806,334.5564784053156
13:37:03,1807,334.3907028223575
13:37:04,1807,334.41007194244605
13:37:05,1808,334.2450221238938
13:37:06,1808,334.2649336283186
13:37:07,1808,334.2853982300885
13:37:08,1808,334.3058628318584
13:37:09,1808,334.3263274336283
13:37:10,1808,334.3467920353982
13:37:11,1808,334.36725663716817
13:37:12,1808,334.38772123893807
13:37:13,1808,334.408185840708
13:37:14,1808,334.4286504424779
13:37:15,1808,334.4491150442478
13:37:16,1808,334.46902654867256
13:37:17,1808,334.48893805309734
13:37:18,1808,334.508296460177
13:37:19,1808,334.5276548672566
13:37:20,1808,334.54646017699116
13:37:21,1809,334.38032061912656
13:37:22,1810,334.21436464088396
13:37:23,1810,334.23370165745854
13:37:24,1810,334.253591160221
13:37:25,1810,334.27348066298345
13:37:26,1810,334.29337016574584
13:37:27,1810,334.3132596685083
13:37:28,1810,334.3331491712707
13:37:29,1810,334.35303867403314
13:37:30,1810,334.3729281767956
13:37:31,1810,334.392817679558
13:37:32,1810,334.4121546961326
13:37:33,1810,334.43093922651934
13:37:34,1810,334.44972375690605
13:37:35,1810,334.4685082872928
13:37:36,1810,334.4867403314917
13:37:37,1810,334.5049723756906
13:37:38,1810,334.5232044198895
13:37:39,1810,334.5414364640884
13:37:40,1810,334.5596685082873
13:37:41,1810,334.5779005524862
13:37:42,1810,334.5961325966851
13:37:43,1810,334.614364640884
13:37:44,1810,334.6325966850829
13:37:45,1810,334.6508287292818
13:37:46,1811,334.48426283821095
13:37:47,1811,334.50248481501933
13:37:48,1811,334.52125897294314
13:37:49,1811,334.5400331308669
13:37:50,1811,334.5588072887907
13:37:51,1811,334.57758144671453
13:37:52,1811,334.59635560463835
13:37:53,1811,334.6151297625621
13:37:54,1812,334.4492273730684
13:37:55,1812,334.46799116997795
13:37:56,1812,334.4873068432671
13:37:57,1812,334.5066225165563
13:37:58,1812,334.5259381898455
13:37:59,1813,334.3607280750138
13:38:00,1813,334.38003309431883
13:38:01,1813,334.39988968560397
13:38:02,1815,334.0512396694215
13:38:03,1815,334.07107438016527
13:38:04,1816,333.9080396475771
13:38:05,1817,333.7451843698404
13:38:06,1817,333.7666483214089
13:38:07,1817,333.78866263070995
13:38:08,1817,333.81067694001104
13:38:09,1818,333.64906490649065
13:38:10,1818,333.67106710671067
13:38:11,1818,333.6930693069307
13:38:12,1818,333.7150715071507
13:38:13,1818,333.7370737073707
13:38:14,1819,333.5750412314458
13:38:15,1819,333.5964815832875
13:38:16,1819,333.6184716877405
13:38:17,1820,333.45714285714286
13:38:18,1820,333.47802197802196
13:38:19,1820,333.49945054945056
13:38:20,1820,333.5208791208791
13:38:21,1821,333.35859417902253
13:38:22,1821,333.37946183415704
13:38:23,1821,333.40087863811095
13:38:24,1821,333.42174629324546
13:38:25,1821,333.44261394838003
13:38:26,1822,333.28046103183317
13:38:27,1822,333.3007683863886
13:38:28,1822,333.32162458836444
13:38:29,1822,333.3424807903403
13:38:30,1822,333.36333699231614
13:38:31,1822,333.384193194292
13:38:32,1822,333.4050493962678
13:38:33,1823,333.2424574876577
13:38:34,1823,333.26275370268786
13:38:35,1823,333.2835984640702
13:38:36,1823,333.30444322545253
13:38:37,1823,333.3252879868349
13:38:38,1824,333.16337719298247
13:38:39,1824,333.1842105263158
13:38:40,1824,333.20449561403507
13:38:41,1824,333.2247807017544
13:38:42,1824,333.2450657894737
13:38:43,1824,333.265350877193
13:38:44,1825,333.10301369863015
13:38:45,1825,333.1227397260274
13:38:46,1825,333.1430136986301
13:38:47,1826,332.98083242059147
13:38:48,1826,333.0010952902519
13:38:49,1826,333.02190580503833
13:38:50,1827,332.8604269293925
13:38:51,1827,332.8806787082649
13:38:52,1827,332.90147783251234
13:38:53,1827,332.92227695675973
13:38:54,1827,332.9430760810071
13:38:55,1827,332.9638752052545
13:38:56,1827,332.9846743295019
13:38:57,1828,332.8233041575492
13:38:58,1828,332.8440919037199
13:38:59,1828,332.8654266958425
13:39:00,1828,332.886761487965
13:39:01,1828,332.9075492341357
13:39:02,1828,332.92833698030637
13:39:03,1828,332.949124726477
13:39:04,1828,332.9699124726477
13:39:05,1828,332.9907002188184
13:39:06,1828,333.01148796498904
13:39:07,1828,333.03227571115974
13:39:08,1828,333.05306345733044
13:39:09,1828,333.0733041575492
13:39:10,1829,332.9114270092947
13:39:11,1830,332.7497267759563
13:39:12,1830,332.7704918032787
13:39:13,1830,332.7918032786885
13:39:14,1831,332.6313489896232
13:39:15,1831,332.65155652648826
13:39:16,1832,332.4907205240175
13:39:17,1832,332.51091703056767
13:39:18,1832,332.5316593886463
13:39:19,1832,332.5524017467249
13:39:20,1833,332.39170758319693
13:39:21,1833,332.41189307146755
13:39:22,1833,332.4326241134752
13:39:23,1833,332.4533551554828
13:39:24,1833,332.47408619749046
13:39:25,1834,332.3135223555071
13:39:26,1834,332.3342420937841
13:39:27,1834,332.35496183206106
13:39:28,1834,332.37568157033803
13:39:29,1835,332.21471389645774
13:39:30,1835,332.2348773841962
13:39:31,1835,332.25558583106266
13:39:32,1835,332.2757493188011
13:39:33,1836,332.1149237472767
13:39:34,1836,332.1350762527233
13:39:35,1836,332.1557734204793
13:39:36,1837,331.99564507348936
13:39:37,1837,332.0163309744148
13:39:38,1837,332.0370168753402
13:39:39,1837,332.05770277626567
13:39:40,1837,332.07784431137725
13:39:41,1837,332.0979858464888
13:39:42,1837,332.11812738160046
13:39:43,1837,332.13826891671204
13:39:44,1837,332.1584104518236
13:39:45,1837,332.17855198693525
13:39:46,1837,332.1986935220468
13:39:47,1837,332.2188350571584
13:39:48,1837,332.23897659227
13:39:49,1837,332.2585737615678
13:39:50,1837,332.27817093086554
13:39:51,1837,332.2977681001633
13:39:52,1838,332.13601741022853
13:39:53,1839,331.97444263186514
13:39:54,1839,331.9940184883089
13:39:55,1839,332.0141381185427
13:39:56,1839,332.0342577487765
13:39:57,1839,332.0543773790103
13:39:58,1839,332.07395323545404
13:39:59,1839,332.09298531810765
13:40:00,1839,332.11201740076126
13:40:01,1839,332.1310494834149
13:40:02,1839,332.15008156606854
13:40:03,1840,331.9885869565217
13:40:04,1840,332.0070652173913
13:40:05,1841,331.8457360130364
13:40:06,1842,331.68349619978284
13:40:07,1842,331.70195439739416
13:40:08,1843,331.5409658166034
13:40:09,1843,331.5594139989148
13:40:10,1843,331.57840477482364
13:40:11,1843,331.59739555073253
13:40:12,1844,331.43655097613885
13:40:13,1845,331.2758807588076
13:40:14,1845,331.29539295392954
13:40:15,1845,331.31490514905147
13:40:16,1846,331.15438786565545
13:40:17,1846,331.17334777898157
13:40:18,1846,331.192849404117
13:40:19,1846,331.21235102925243
13:40:20,1846,331.23185265438786
13:40:21,1846,331.2513542795233
13:40:22,1846,331.2703141928494
13:40:23,1847,331.10936654033566
13:40:24,1847,331.12777476989714
13:40:25,1847,331.1461829994586
13:40:26,1847,331.16459122902
13:40:27,1847,331.18245804006494
13:40:28,1847,331.2003248511099
13:40:29,1847,331.2181916621548
13:40:30,1847,331.23605847319976
13:40:31,1847,331.2539252842447
13:40:32,1847,331.27125067677315
13:40:33,1847,331.2885760693016
13:40:34,1847,331.30590146183
13:40:35,1847,331.32322685435844
13:40:36,1847,331.34055224688683
13:40:37,1847,331.3578776394153
13:40:38,1847,331.37520303194367
13:40:39,1847,331.3919870059556
13:40:40,1847,331.4087709799675
13:40:41,1847,331.42501353546294
13:40:42,1847,331.4412560909583
13:40:43,1847,331.4574986464537
13:40:44,1847,331.4737412019491
13:40:45,1847,331.4899837574445
13:40:46,1848,331.32683982683983
13:40:47,1848,331.3430735930736
13:40:48,1849,331.18009734991887
13:40:49,1849,331.19632233639805
13:40:50,1849,331.21308815575986
13:40:51,1849,331.22931314223905
13:40:52,1849,331.24553812871824
13:40:53,1849,331.26122228231475
13:40:54,1849,331.2769064359113
13:40:55,1849,331.2915089237426
13:40:56,1849,331.30611141157385
13:40:57,1849,331.32071389940506
13:40:58,1849,331.33531638723633
13:40:59,1849,331.349378042185
13:41:00,1849,331.36289886425095
13:41:01,1849,331.3764196863169
13:41:02,1849,331.3899405083829
13:41:03,1849,331.40346133044886
13:41:04,1849,331.4169821525149
13:41:05,1849,331.43050297458086
13:41:06,1849,331.44402379664683
13:41:07,1849,331.4575446187128
13:41:08,1849,331.4710654407788
13:41:09,1849,331.4845862628448
13:41:10,1849,331.49810708491077
13:41:11,1849,331.51162790697674
13:41:12,1850,331.34594594594597
13:41:13,1850,331.35945945945946
13:41:14,1850,331.3735135135135
13:41:15,1850,331.38702702702705
13:41:16,1850,331.40054054054053
13:41:17,1850,331.4140540540541
13:41:18,1851,331.2485143165856
13:41:19,1851,331.26202052944353
13:41:20,1851,331.27552674230145
13:41:21,1851,331.28903295515937
13:41:22,1851,331.3025391680173
13:41:23,1851,331.3160453808752
13:41:24,1852,331.15064794816413
13:41:25,1852,331.16414686825055
13:41:26,1852,331.1776457883369
13:41:27,1852,331.19114470842334
13:41:28,1853,331.02536427415004
13:41:29,1854,330.8597626752967
13:41:30,1854,330.8732470334412
13:41:31,1855,330.70835579514824
13:41:32,1855,330.721832884097
13:41:33,1855,330.7358490566038
13:41:34,1855,330.7498652291105
13:41:35,1856,330.58566810344826
13:41:36,1856,330.5991379310345
13:41:37,1856,330.6131465517241
13:41:38,1856,330.62661637931035
13:41:39,1857,330.4614970382337
13:41:40,1857,330.4744211093161
13:41:41,1857,330.4878836833603
13:41:42,1858,330.3229278794403
13:41:43,1858,330.33584499461784
13:41:44,1858,330.3493003229279
13:41:45,1859,330.18504572350724
13:41:46,1859,330.1979558902636
13:41:47,1859,330.21140398063477
13:41:48,1859,330.2248520710059
13:41:49,1859,330.2383001613771
13:41:50,1859,330.2512103281334
13:41:51,1860,330.0865591397849
13:41:52,1860,330.0994623655914
13:41:53,1860,330.11290322580646
13:41:54,1860,330.1263440860215
13:41:55,1860,330.13978494623655
13:41:56,1860,330.1532258064516
13:41:57,1860,330.1666666666667
13:41:58,1861,330.00214938205266
13:41:59,1861,330.01450832885547
13:42:00,1861,330.0274046211714
13:42:01,1861,330.0403009134874
13:42:02,1861,330.0531972058033
13:42:03,1861,330.0660934981193
13:42:04,1861,330.07898979043523
13:42:05,1861,330.0918860827512
13:42:06,1861,330.10478237506715
13:42:07,1861,330.11714132186995
13:42:08,1861,330.12950026867276
13:42:09,1862,329.9645542427497
13:42:10,1862,329.97583243823846
13:42:11,1862,329.9876476906552
13:42:12,1862,329.999462943072
13:42:13,1862,330.01074113856066
13:42:14,1862,330.0220193340494
13:42:15,1863,329.8561460010735
13:42:16,1863,329.8674181427805
13:42:17,1864,329.7022532188841
13:42:18,1864,329.7140557939914
13:42:19,1865,329.5495978552279
13:42:20,1865,329.5619302949062
13:42:21,1865,329.5747989276139
13:42:22,1865,329.58766756032173
13:42:23,1865,329.6005361930295
13:42:24,1866,329.43676312968915
13:42:25,1866,329.44962486602356
13:42:26,1866,329.4630225080386
13:42:27,1866,329.47642015005357
13:42:28,1866,329.48928188638797
13:42:29,1866,329.50214362272243
13:42:30,1866,329.51500535905683
13:42:31,1866,329.52786709539123
13:42:32,1866,329.540192926045
13:42:33,1866,329.5525187566988
13:42:34,1866,329.564308681672
13:42:35,1866,329.57609860664525
13:42:36,1866,329.58788853161843
13:42:37,1866,329.5996784565916
13:42:38,1866,329.6109324758842
13:42:39,1866,329.62218649517683
13:42:40,1866,329.63344051446944
13:42:41,1866,329.64469453376205
13:42:42,1867,329.4793786823781
13:42:43,1867,329.49062667380826
13:42:44,1867,329.50187466523835
13:42:45,1867,329.51312265666843
13:42:46,1867,329.52437064809857
13:42:47,1867,329.53561863952865
13:42:48,1867,329.54686663095873
13:42:49,1867,329.5575790037493
13:42:50,1867,329.5682913765399
13:42:51,1867,329.57900374933047
13:42:52,1867,329.58971612212105
13:42:53,1867,329.6004284949116
13:42:54,1867,329.6111408677022
13:42:55,1867,329.6218532404928
13:42:56,1867,329.63256561328336
13:42:57,1867,329.64327798607394
13:42:58,1867,329.65399035886446
13:42:59,1867,329.66470273165504
13:43:00,1867,329.6754151044456
13:43:01,1867,329.6861274772362
13:43:02,1867,329.6968398500268
13:43:03,1867,329.70755222281736
13:43:04,1867,329.71826459560793
13:43:05,1867,329.7289769683985
13:43:06,1867,329.7396893411891
13:43:07,1867,329.7498660953401
13:43:08,1867,329.7600428494912
13:43:09,1867,329.7702196036422
13:43:10,1867,329.7803963577933
13:43:11,1867,329.7905731119443
13:43:12,1867,329.8007498660953
13:43:13,1867,329.8109266202464
13:43:14,1867,329.8211033743974
13:43:15,1867,329.8312801285485
13:43:16,1867,329.8414568826995
13:43:17,1867,329.851098018211
13:43:18,1867,329.86073915372253
13:43:19,1867,329.87038028923405
13:43:20,1867,329.87948580610606
13:43:21,1867,329.888591322978
13:43:22,1867,329.89769683985
13:43:23,1867,329.90680235672204
13:43:24,1867,329.915907873594
13:43:25,1867,329.925013390466
13:43:26,1867,329.93411890733796
13:43:27,1867,329.94322442421
13:43:28,1867,329.9523299410819
13:43:29,1867,329.96143545795394
13:43:30,1867,329.97054097482595
13:43:31,1868,329.80299785867237
13:43:32,1868,329.81209850107064
13:43:33,1868,329.82173447537474
13:43:34,1868,329.8313704496788
13:43:35,1868,329.8404710920771
13:43:36,1868,329.8495717344754
13:43:37,1868,329.85867237687364
13:43:38,1868,329.8672376873662
13:43:39,1868,329.87580299785867
13:43:40,1868,329.8838329764454
13:43:41,1868,329.89132762312636
13:43:42,1868,329.8982869379015
13:43:43,1868,329.90524625267665
13:43:44,1868,329.9122055674518
13:43:45,1868,329.919164882227
13:43:46,1868,329.92612419700214
13:43:47,1868,329.9330835117773
13:43:48,1868,329.9400428265525
13:43:49,1868,329.94700214132763
13:43:50,1868,329.9539614561028
13:43:51,1868,329.9609207708779
13:43:52,1868,329.9678800856531
13:43:53,1868,329.9743040685225
13:43:54,1868,329.98072805139185
13:43:55,1868,329.9871520342612
13:43:56,1868,329.99357601713064
13:43:57,1868,330.0
13:43:58,1868,330.00642398286936
13:43:59,1868,330.0128479657388
13:44:00,1868,330.01927194860815
13:44:01,1869,329.84858212948103
13:44:02,1870,329.67807486631017
13:44:03,1870,329.6844919786096
13:44:04,1870,329.6909090909091
13:44:05,1870,329.69732620320855
13:44:06,1870,329.7032085561497
13:44:07,1870,329.7090909090909
13:44:08,1870,329.71497326203206
13:44:09,1871,329.54462854088723
13:44:10,1871,329.5499732763228
13:44:11,1871,329.55585248530195
13:44:12,1871,329.56173169428115
13:44:13,1871,329.5676109032603
13:44:14,1871,329.5734901122394
13:44:15,1871,329.5793693212186
13:44:16,1871,329.58524853019776
13:44:17,1871,329.5911277391769
13:44:18,1871,329.5970069481561
13:44:19,1872,329.4268162393162
13:44:20,1872,329.4326923076923
13:44:21,1873,329.2632140950347
13:44:22,1873,329.26962092899095
13:44:23,1873,329.27602776294714
13:44:24,1873,329.2824345969034
13:44:25,1873,329.2883075280299
13:44:26,1873,329.29418045915645
13:44:27,1873,329.300053390283
13:44:28,1874,329.13020277481326
13:44:29,1874,329.1360725720384
13:44:30,1874,329.14194236926363
13:44:31,1874,329.1478121664888
13:44:32,1874,329.153681963714
13:44:33,1874,329.15955176093917
13:44:34,1874,329.1654215581644
13:44:35,1874,329.17075773745995
13:44:36,1874,329.1760939167556
13:44:37,1874,329.18089647812167
13:44:38,1874,329.1856990394877
13:44:39,1874,329.1905016008538
13:44:40,1874,329.1953041622198
13:44:41,1874,329.2001067235859
13:44:42,1874,329.20490928495195
13:44:43,1874,329.20971184631804
13:44:44,1874,329.2145144076841
13:44:45,1874,329.21931696905017
13:44:46,1874,329.2241195304162
13:44:47,1874,329.2289220917823
13:44:48,1874,329.23372465314833
13:44:49,1874,329.2385272145144
13:44:50,1874,329.24332977588045
13:44:51,1874,329.24813233724655
13:44:52,1874,329.2529348986126
13:44:53,1874,329.25773745997867
13:44:54,1874,329.2625400213447
13:44:55,1874,329.2673425827108
13:44:56,1874,329.27214514407683
13:44:57,1874,329.2769477054429
13:44:58,1874,329.28175026680896
13:44:59,1874,329.28655282817505
13:45:00,1874,329.2913553895411
13:45:01,1874,329.2956243329776
13:45:02,1875,329.12373333333335
13:45:03,1875,329.1274666666667
13:45:04,1875,329.13173333333333
13:45:05,1875,329.136
13:45:06,1875,329.14026666666666
13:45:07,1875,329.14453333333336
13:45:08,1875,329.1488
13:45:09,1875,329.1530666666667
13:45:10,1875,329.1573333333333
13:45:11,1875,329.1616
13:45:12,1875,329.16586666666666
13:45:13,1875,329.17013333333335
13:45:14,1875,329.1744
13:45:15,1875,329.1786666666667
13:45:16,1875,329.1829333333333
13:45:17,1875,329.1872
13:45:18,1875,329.19146666666666
13:45:19,1875,329.19573333333335
13:45:20,1875,329.2
13:45:21,1875,329.2042666666667
13:45:22,1875,329.2085333333333
13:45:23,1875,329.2128
13:45:24,1875,329.21706666666665
13:45:25,1875,329.22133333333335
13:45:26,1875,329.2256
13:45:27,1875,329.2298666666667
13:45:28,1875,329.2341333333333
13:45:29,1875,329.2384
13:45:30,1875,329.24266666666665
13:45:31,1875,329.24693333333335
13:45:32,1875,329.2512
13:45:33,1875,329.2554666666667
13:45:34,1875,329.2597333333333
13:45:35,1875,329.264
13:45:36,1875,329.26826666666665
13:45:37,1875,329.27253333333334
13:45:38,1875,329.2768
13:45:39,1875,329.2810666666667
13:45:40,1875,329.2853333333333
13:45:41,1875,329.2896
13:45:42,1875,329.29386666666664
13:45:43,1875,329.29813333333334
13:45:44,1875,329.3024
13:45:45,1875,329.3066666666667
13:45:46,1875,329.3109333333333
13:45:47,1876,329.1396588486141
13:45:48,1876,329.1439232409382
13:45:49,1876,329.1487206823028
13:45:50,1876,329.15351812366737
13:45:51,1876,329.15831556503196
13:45:52,1876,329.1631130063966
13:45:53,1877,328.9925412892914
13:45:54,1877,328.9973361747469
13:45:55,1877,329.0026638252531
13:45:56,1877,329.0079914757592
13:45:57,1877,329.01331912626534
13:45:58,1877,329.01864677677145
13:45:59,1877,329.02397442727755
13:46:00,1877,329.0293020777837
13:46:01,1878,328.8594249201278
13:46:02,1878,328.8647497337593
13:46:03,1878,328.87060702875397
13:46:04,1878,328.8764643237487
13:46:05,1878,328.88232161874333
13:46:06,1878,328.8871139510117
13:46:07,1878,328.8919062832801
13:46:08,1878,328.8966986155485
13:46:09,1878,328.90149094781685
13:46:10,1878,328.9062832800852
13:46:11,1878,328.91107561235356
13:46:12,1878,328.91586794462194
13:46:13,1879,328.7456093666844
13:46:14,1879,328.7503991484832
13:46:15,1879,328.7551889302821
13:46:16,1879,328.7599787120809
13:46:17,1879,328.7647684938797
13:46:18,1879,328.76955827567855
13:46:19,1879,328.77434805747737
13:46:20,1879,328.7791378392762
13:46:21,1879,328.78392762107507
13:46:22,1879,328.7887174028739
13:46:23,1879,328.7935071846727
13:46:24,1879,328.7977647684939
13:46:25,1879,328.8020223523151
13:46:26,1879,328.80627993613626
13:46:27,1879,328.81053751995745
13:46:28,1879,328.8147951037786
13:46:29,1879,328.81905268759976
13:46:30,1879,328.82331027142095
13:46:31,1880,328.6526595744681
13:46:32,1880,328.656914893617
13:46:33,1880,328.66170212765957
13:46:34,1881,328.491759702286
13:46:35,1881,328.49654439128125
13:46:36,1881,328.50186071238704
13:46:37,1881,328.50717703349284
13:46:38,1881,328.51249335459863
13:46:39,1881,328.5178096757044
13:46:40,1881,328.5231259968102
13:46:41,1881,328.5279106858054
13:46:42,1881,328.53269537480065
13:46:43,1881,328.53748006379584
13:46:44,1882,328.3671625929862
13:46:45,1882,328.3714133900106
13:46:46,1882,328.37619553666315
13:46:47,1882,328.3809776833156
13:46:48,1882,328.3857598299681
13:46:49,1882,328.3905419766206
13:46:50,1882,328.39479277364507
13:46:51,1882,328.3990435706695
13:46:52,1882,328.40329436769395
13:46:53,1882,328.4075451647184
13:46:54,1882,328.4117959617428
13:46:55,1882,328.41604675876727
13:46:56,1882,328.4202975557917
13:46:57,1882,328.42454835281615
13:46:58,1882,328.4287991498406
13:46:59,1883,328.2586298459904
13:47:00,1883,328.262878385555
13:47:01,1883,328.26765799256503
13:47:02,1883,328.27243759957514
13:47:03,1883,328.27721720658525
13:47:04,1884,328.1077494692144
13:47:05,1884,328.1125265392781
13:47:06,1884,328.11783439490443
13:47:07,1884,328.1231422505308
13:47:08,1884,328.1284501061571
13:47:09,1884,328.13375796178343
13:47:10,1884,328.13906581740974
13:47:11,1884,328.1443736730361
13:47:12,1884,328.1496815286624
13:47:13,1884,328.15498938428874
13:47:14,1884,328.16029723991505
13:47:15,1884,328.1656050955414
13:47:16,1884,328.17091295116774
13:47:17,1884,328.17622080679405
13:47:18,1884,328.18152866242036
13:47:19,1884,328.18683651804673
13:47:20,1884,328.19214437367305
13:47:21,1884,328.19745222929936
13:47:22,1884,328.20276008492567
13:47:23,1884,328.2075371549894
13:47:24,1884,328.2123142250531
13:47:25,1884,328.21709129511675
13:47:26,1884,328.22186836518046
13:47:27,1884,328.22664543524417
13:47:28,1884,328.2314225053079
13:47:29,1884,328.23619957537153
13:47:30,1884,328.24097664543524
13:47:31,1884,328.24575371549895
13:47:32,1884,328.25053078556266
13:47:33,1884,328.2553078556263
13:47:34,1884,328.26008492569
13:47:35,1884,328.26486199575373
13:47:36,1885,328.0954907161804
13:47:37,1885,328.1002652519894
13:47:38,1885,328.1055702917772
13:47:39,1885,328.110875331565
13:47:40,1885,328.1161803713528
13:47:41,1885,328.1214854111406
13:47:42,1885,328.12679045092835
13:47:43,1885,328.13209549071615
13:47:44,1885,328.13740053050395
13:47:45,1885,328.14270557029175
13:47:46,1885,328.14801061007955
13:47:47,1885,328.15331564986735
13:47:48,1885,328.15862068965515
13:47:49,1885,328.16392572944295
13:47:50,1885,328.16923076923075
13:47:51,1885,328.17453580901855
13:47:52,1885,328.17984084880635
13:47:53,1885,328.18514588859415
13:47:54,1885,328.19045092838195
13:47:55,1885,328.19575596816975
13:47:56,1885,328.20106100795755
13:47:57,1885,328.20636604774535
13:47:58,1885,328.21167108753315
13:47:59,1886,328.042948038176
13:48:00,1886,328.04825026511134
13:48:01,1886,328.0540827147402
13:48:02,1886,328.05991516436904
13:48:03,1886,328.06574761399787
13:48:04,1886,328.0715800636267
13:48:05,1886,328.0774125132556
13:48:06,1886,328.0832449628844
13:48:07,1886,328.08907741251323
13:48:08,1886,328.09437963944856
13:48:09,1886,328.0996818663839
13:48:10,1886,328.1049840933192
