Current Hour,Estudantes,Tempo de espera medio
12:14:57,396,275.2323232323232
12:14:58,396,275.67171717171715
12:14:59,396,276.1111111111111
12:15:00,397,275.8513853904282
12:15:01,397,276.28715365239293
12:15:02,397,276.72544080604536
12:15:03,398,276.4673366834171
12:15:04,398,276.90201005025125
12:15:05,398,277.33668341708545
12:15:06,398,277.7713567839196
12:15:07,398,278.2035175879397
12:15:08,398,278.6356783919598
12:15:09,398,279.0678391959799
12:15:10,398,279.49497487437185
12:15:11,398,279.9221105527638
12:15:12,398,280.3467336683417
12:15:13,398,280.7713567839196
12:15:14,398,281.1959798994975
12:15:15,398,281.6180904522613
12:15:16,398,282.04020100502515
12:15:17,398,282.46231155778895
12:15:18,398,282.8819095477387
12:15:19,398,283.30150753768845
12:15:20,398,283.7211055276382
12:15:21,398,284.14070351758795
12:15:22,398,284.5577889447236
12:15:23,398,284.9748743718593
12:15:24,398,285.3894472361809
12:15:25,398,285.8040201005025
12:15:26,398,286.2185929648241
12:15:27,398,286.63316582914575
12:15:28,398,287.04773869346735
12:15:29,399,286.7418546365915
12:15:30,399,287.15538847117796
12:15:31,399,287.56892230576443
12:15:32,399,287.9824561403509
12:15:33,399,288.3959899749373
12:15:34,399,288.8095238095238
12:15:35,399,289.22305764411027
12:15:36,399,289.63659147869674
12:15:37,399,290.0501253132832
12:15:38,399,290.4636591478697
12:15:39,399,290.87719298245617
12:15:40,399,291.28822055137846
12:15:41,399,291.69924812030075
12:15:42,399,292.10526315789474
12:15:43,399,292.5112781954887
12:15:44,399,292.9172932330827
12:15:45,399,293.3233082706767
12:15:46,399,293.7293233082707
12:15:47,399,294.1353383458647
12:15:48,399,294.54135338345867
12:15:49,399,294.94736842105266
12:15:50,399,295.3533834586466
12:15:51,400,295.02
12:15:52,400,295.4225
12:15:53,400,295.825
12:15:54,401,295.48877805486285
12:15:55,402,295.1542288557214
12:15:56,402,295.5547263681592
12:15:57,402,295.95522388059703
12:15:58,403,295.62034739454094
12:15:59,404,295.2821782178218
12:16:00,404,295.6782178217822
12:16:01,404,296.0767326732673
12:16:02,404,296.4752475247525
12:16:03,405,296.13827160493827
12:16:04,405,296.53333333333336
12:16:05,405,296.9283950617284
12:16:06,406,296.5911330049261
12:16:07,406,296.98275862068965
12:16:08,406,297.3768472906404
12:16:09,407,297.03931203931205
12:16:10,407,297.43243243243245
12:16:11,407,297.82800982800984
12:16:12,407,298.22358722358723
12:16:13,407,298.6191646191646
12:16:14,407,299.014742014742
12:16:15,407,299.4103194103194
12:16:16,407,299.8058968058968
12:16:17,407,300.2014742014742
12:16:18,408,299.8602941176471
12:16:19,408,300.2549019607843
12:16:20,409,299.9168704156479
12:16:21,409,300.3129584352078
12:16:22,409,300.7114914425428
12:16:23,410,300.37560975609756
12:16:24,411,300.0413625304136
12:16:25,411,300.4403892944039
12:16:26,411,300.8418491484185
12:16:27,412,300.5121359223301
12:16:28,412,300.9126213592233
12:16:29,412,301.31310679611653
12:16:30,412,301.7135922330097
12:16:31,412,302.1092233009709
12:16:32,412,302.50485436893206
12:16:33,413,302.16464891041164
12:16:34,414,301.82367149758454
12:16:35,414,302.21256038647346
12:16:36,414,302.6038647342995
12:16:37,415,302.26506024096386
12:16:38,415,302.655421686747
12:16:39,416,302.3173076923077
12:16:40,416,302.7067307692308
12:16:41,417,302.3717026378897
12:16:42,417,302.7601918465228
12:16:43,417,303.15107913669067
12:16:44,417,303.5419664268585
12:16:45,417,303.9328537170264
12:16:46,417,304.32134292565945
12:16:47,417,304.7098321342926
12:16:48,418,304.36842105263156
12:16:49,418,304.7511961722488
12:16:50,419,304.40811455847256
12:16:51,419,304.79236276849645
12:16:52,419,305.17899761336514
12:16:53,420,304.8357142857143
12:16:54,421,304.4940617577197
12:16:55,422,304.1563981042654
12:16:56,423,303.822695035461
12:16:57,423,304.21040189125296
12:16:58,426,302.45539906103284
12:16:59,427,302.1334894613583
12:17:00,427,302.5269320843091
12:17:01,427,302.92271662763466
12:17:02,430,301.20232558139537
12:17:03,430,301.5953488372093
12:17:04,430,301.99302325581397
12:17:05,431,301.6890951276102
12:17:06,432,301.38425925925924
12:17:07,433,301.08314087759817
12:17:08,434,300.7857142857143
12:17:09,434,301.18202764976957
12:17:10,435,300.8873563218391
12:17:11,435,301.2850574712644
12:17:12,435,301.6850574712644
12:17:13,437,300.70022883295195
12:17:14,437,301.09610983981696
12:17:15,438,300.8082191780822
12:17:16,438,301.2077625570776
12:17:17,438,301.60730593607303
12:17:18,439,301.31890660592256
12:17:19,440,301.0318181818182
12:17:20,440,301.42727272727274
12:17:21,440,301.825
12:17:22,441,301.5328798185941
12:17:23,441,301.9251700680272
12:17:24,441,302.31972789115645
12:17:25,441,302.7120181405896
12:17:26,442,302.4185520361991
12:17:27,443,302.1264108352145
12:17:28,444,301.8378378378378
12:17:29,444,302.23198198198196
12:17:30,446,301.2713004484305
12:17:31,446,301.6659192825112
12:17:32,446,302.06502242152465
12:17:33,447,301.78747203579417
12:17:34,447,302.18568232662193
12:17:35,447,302.586129753915
12:17:36,447,302.98434004474274
12:17:37,448,302.70535714285717
12:17:38,448,303.10044642857144
12:17:39,448,303.49776785714283
12:17:40,448,303.89285714285717
12:17:41,448,304.28794642857144
12:17:42,448,304.68080357142856
12:17:43,449,304.3942093541203
12:17:44,449,304.78619153674833
12:17:45,449,305.1804008908686
12:17:46,450,304.8955555555556
12:17:47,450,305.2888888888889
12:17:48,450,305.68444444444447
12:17:49,450,306.08
12:17:50,450,306.47555555555556
12:17:51,450,306.87111111111113
12:17:52,450,307.26666666666665
12:17:53,450,307.6622222222222
12:17:54,450,308.05333333333334
12:17:55,450,308.44444444444446
12:17:56,450,308.8333333333333
12:17:57,450,309.22222222222223
12:17:58,450,309.6111111111111
12:17:59,450,310.0
12:18:00,450,310.3888888888889
12:18:01,450,310.77777777777777
12:18:02,450,311.1644444444444
12:18:03,450,311.5511111111111
12:18:04,450,311.9377777777778
12:18:05,450,312.32444444444445
12:18:06,450,312.7111111111111
12:18:07,450,313.09777777777776
12:18:08,450,313.4822222222222
12:18:09,450,313.8666666666667
12:18:10,450,314.24888888888887
12:18:11,450,314.6311111111111
12:18:12,450,315.0133333333333
12:18:13,450,315.3933333333333
12:18:14,450,315.7711111111111
12:18:15,450,316.1488888888889
12:18:16,450,316.52444444444444
12:18:17,450,316.9
12:18:18,450,317.27555555555557
12:18:19,450,317.6511111111111
12:18:20,450,318.02666666666664
12:18:21,450,318.40222222222224
12:18:22,450,318.77777777777777
12:18:23,450,319.1533333333333
12:18:24,450,319.5288888888889
12:18:25,451,319.1929046563193
12:18:26,451,319.56541019955654
12:18:27,451,319.9379157427938
12:18:28,451,320.3082039911308
12:18:29,451,320.67849223946786
12:18:30,452,320.33849557522126
12:18:31,452,320.7079646017699
12:18:32,452,321.07964601769913
12:18:33,452,321.4491150442478
12:18:34,453,321.1081677704194
12:18:35,453,321.47682119205297
12:18:36,454,321.13656387665196
12:18:37,454,321.5044052863436
12:18:38,455,321.16483516483515
12:18:39,456,320.82675438596493
12:18:40,457,320.49234135667393
12:18:41,457,320.8621444201313
12:18:42,458,320.53275109170306
12:18:43,458,320.9017467248908
12:18:44,458,321.27292576419217
12:18:45,458,321.64410480349346
12:18:46,458,322.01528384279476
12:18:47,459,321.681917211329
12:18:48,460,321.35
12:18:49,460,321.7195652173913
12:18:50,460,322.0913043478261
12:18:51,461,321.76138828633407
12:18:52,461,322.13015184381777
12:18:53,461,322.50108459869847
12:18:54,462,322.17316017316017
12:18:55,462,322.54329004329
12:18:56,462,322.9155844155844
12:18:57,462,323.2878787878788
12:18:58,463,322.96112311015116
12:18:59,463,323.3304535637149
12:19:00,464,323.00431034482756
12:19:01,464,323.375
12:19:02,465,323.0494623655914
12:19:03,465,323.4193548387097
12:19:04,465,323.7913978494624
12:19:05,465,324.16129032258067
12:19:06,465,324.5311827956989
12:19:07,466,324.2038626609442
12:19:08,466,324.57081545064375
12:19:09,466,324.9399141630901
12:19:10,466,325.3068669527897
12:19:11,467,324.9764453961456
12:19:12,467,325.34261241970023
12:19:13,467,325.7087794432548
12:19:14,467,326.0749464668094
12:19:15,468,325.7435897435897
12:19:16,468,326.1068376068376
12:19:17,468,326.47222222222223
12:19:18,468,326.8354700854701
12:19:19,468,327.1965811965812
12:19:20,468,327.5576923076923
12:19:21,468,327.9145299145299
12:19:22,468,328.2713675213675
12:19:23,468,328.62820512820514
12:19:24,468,328.982905982906
12:19:25,468,329.3354700854701
12:19:26,468,329.6880341880342
12:19:27,469,329.3368869936034
12:19:28,469,329.68869936034116
12:19:29,469,330.0426439232409
12:19:30,469,330.39658848614073
12:19:31,469,330.7505330490405
12:19:32,469,331.1044776119403
12:19:33,470,330.7531914893617
12:19:34,471,330.4033970276009
12:19:35,471,330.7579617834395
12:19:36,471,331.1125265392781
12:19:37,472,330.7648305084746
12:19:38,472,331.1186440677966
12:19:39,472,331.47457627118644
12:19:40,472,331.82838983050846
12:19:41,473,331.4799154334038
12:19:42,473,331.8329809725159
12:19:43,473,332.1881606765328
12:19:44,473,332.5412262156448
12:19:45,473,332.89429175475686
12:19:46,474,332.54430379746833
12:19:47,474,332.8966244725738
12:19:48,474,333.2489451476793
12:19:49,475,332.89894736842103
12:19:50,476,332.54831932773106
12:19:51,476,332.89915966386553
12:19:52,477,332.55345911949684
12:19:53,477,332.9035639412998
12:19:54,479,331.8643006263048
12:19:55,479,332.21294363256783
12:19:56,481,331.1829521829522
12:19:57,481,331.53430353430355
12:19:58,482,331.201244813278
12:19:59,482,331.5560165975104
12:20:00,482,331.9128630705394
12:20:01,484,330.89669421487605
12:20:02,484,331.25
12:20:03,484,331.60743801652893
12:20:04,487,329.91991786447636
12:20:05,487,330.27515400410675
12:20:06,487,330.6365503080082
12:20:07,489,329.6441717791411
12:20:08,489,330.0040899795501
12:20:09,489,330.36605316973413
12:20:10,489,330.72801635991823
12:20:11,490,330.41224489795917
12:20:12,490,330.77142857142854
12:20:13,490,331.1326530612245
12:20:14,490,331.4918367346939
12:20:15,490,331.85102040816327
12:20:16,490,332.21020408163264
12:20:17,490,332.56734693877553
12:20:18,490,332.92448979591836
12:20:19,490,333.28163265306125
12:20:20,490,333.6387755102041
12:20:21,490,333.9959183673469
12:20:22,490,334.3489795918367
12:20:23,490,334.70204081632653
12:20:24,490,335.05510204081634
12:20:25,491,334.72505091649697
12:20:26,491,335.0753564154786
12:20:27,491,335.4276985743381
12:20:28,491,335.78004073319755
12:20:29,491,336.13034623217925
12:20:30,491,336.4806517311609
12:20:31,491,336.8309572301426
12:20:32,491,337.17922606924645
12:20:33,491,337.5254582484725
12:20:34,491,337.8716904276986
12:20:35,491,338.2179226069246
12:20:36,491,338.5641547861507
12:20:37,491,338.9103869653768
12:20:38,491,339.25661914460284
12:20:39,491,339.60285132382893
12:20:40,491,339.94908350305496
12:20:41,491,340.2932790224033
12:20:42,491,340.63747454175154
12:20:43,491,340.979633401222
12:20:44,491,341.32179226069246
12:20:45,491,341.6619144602851
12:20:46,491,342.0020366598778
12:20:47,493,340.9533468559838
12:20:48,493,341.2920892494929
12:20:49,493,341.6348884381339
12:20:50,493,341.97768762677487
12:20:51,493,342.32048681541585
12:20:52,493,342.6612576064909
12:20:53,494,342.3076923076923
12:20:54,494,342.64777327935224
12:20:55,494,342.9898785425101
12:20:56,494,343.32995951417
12:20:57,494,343.67004048583
12:20:58,494,344.0101214574899
12:20:59,494,344.3481781376518
12:21:00,494,344.6862348178138
12:21:01,495,344.3272727272727
12:21:02,495,344.6606060606061
12:21:03,495,344.9959595959596
12:21:04,496,344.633064516129
12:21:05,498,343.58032128514054
12:21:06,498,343.9116465863454
12:21:07,498,344.2469879518072
12:21:08,498,344.58232931726906
12:21:09,500,343.538
12:21:10,500,343.872
12:21:11,500,344.21
12:21:12,500,344.548
12:21:13,500,344.886
12:21:14,500,345.224
12:21:15,501,344.87225548902194
12:21:16,501,345.20758483033933
12:21:17,501,345.54491017964074
12:21:18,501,345.8822355289421
12:21:19,501,346.2195608782435
12:21:20,502,345.8645418326693
12:21:21,502,346.199203187251
12:21:22,502,346.5358565737052
12:21:23,503,346.18290258449304
12:21:24,503,346.51888667992046
12:21:25,503,346.8568588469185
12:21:26,503,347.1948310139165
12:21:27,503,347.53081510934396
12:21:28,503,347.8667992047714
12:21:29,503,348.20079522862824
12:21:30,503,348.5347912524851
12:21:31,503,348.8667992047714
12:21:32,504,348.50396825396825
12:21:33,504,348.8333333333333
12:21:34,505,348.47128712871285
12:21:35,505,348.7980198019802
12:21:36,505,349.1267326732673
12:21:37,505,349.45346534653464
12:21:38,505,349.78019801980196
12:21:39,505,350.10693069306933
12:21:40,506,349.7391304347826
12:21:41,506,350.0632411067194
12:21:42,506,350.3893280632411
12:21:43,506,350.7134387351779
12:21:44,506,351.0375494071146
12:21:45,506,351.3616600790514
12:21:46,507,350.99211045364893
12:21:47,507,351.3155818540434
12:21:48,507,351.6390532544379
12:21:49,507,351.96252465483235
12:21:50,508,351.59251968503935
12:21:51,508,351.9153543307087
12:21:52,508,352.24015748031496
12:21:53,509,351.8722986247544
12:21:54,509,352.1944990176817
12:21:55,509,352.5186640471513
12:21:56,510,352.15098039215684
12:21:57,510,352.47254901960787
12:21:58,510,352.79607843137256
12:21:59,510,353.11960784313726
12:22:00,511,352.7514677103718
12:22:01,511,353.0724070450098
12:22:02,511,353.39530332681016
12:22:03,511,353.7181996086106
12:22:04,511,354.041095890411
12:22:05,511,354.36399217221134
12:22:06,511,354.6849315068493
12:22:07,512,354.310546875
12:22:08,512,354.62890625
12:22:09,513,354.2573099415205
12:22:10,514,353.8852140077821
12:22:11,514,354.20428015564204
12:22:12,515,353.8368932038835
12:22:13,516,353.47093023255815
12:22:14,516,353.7926356589147
12:22:15,517,353.431334622824
12:22:16,519,352.39113680154145
12:22:17,519,352.7148362235067
12:22:18,519,353.0423892100193
12:22:19,520,352.6884615384615
12:22:20,520,353.0134615384615
12:22:21,520,353.3403846153846
12:22:22,520,353.6673076923077
12:22:23,520,353.99038461538464
12:22:24,520,354.3134615384615
12:22:25,521,353.95585412667947
12:22:26,521,354.27447216890596
12:22:27,521,354.595009596929
12:22:28,522,354.2337164750958
12:22:29,522,354.55172413793105
12:22:30,522,354.87164750957857
12:22:31,523,354.51242829827913
12:22:32,523,354.83173996175907
12:22:33,523,355.151051625239
12:22:34,523,355.47036328871894
12:22:35,523,355.7896749521989
12:22:36,523,356.1070745697897
12:22:37,523,356.4244741873805
12:22:38,524,356.0610687022901
12:22:39,524,356.37786259541986
12:22:40,524,356.6965648854962
12:22:41,524,357.01526717557255
12:22:42,524,357.33396946564886
12:22:43,524,357.64885496183206
12:22:44,525,357.28190476190474
12:22:45,525,357.59238095238095
12:22:46,525,357.9047619047619
12:22:47,525,358.2152380952381
12:22:48,525,358.5257142857143
12:22:49,525,358.8361904761905
12:22:50,525,359.14666666666665
12:22:51,525,359.45714285714286
12:22:52,525,359.7657142857143
12:22:53,525,360.07428571428574
12:22:54,525,360.3828571428571
12:22:55,526,360.00380228136885
12:22:56,526,360.30988593155894
12:22:57,526,360.61787072243345
12:22:58,526,360.92585551330797
12:22:59,526,361.23384030418254
12:23:00,526,361.54182509505705
12:23:01,527,361.1631878557875
12:23:02,527,361.47058823529414
12:23:03,527,361.77988614800756
12:23:04,528,361.40340909090907
12:23:05,528,361.7121212121212
12:23:06,528,362.02272727272725
12:23:07,529,361.648393194707
12:23:08,529,361.95652173913044
12:23:09,529,362.26654064272213
12:23:10,529,362.5765595463138
12:23:11,530,362.20188679245285
12:23:12,530,362.51132075471696
12:23:13,531,362.13935969868174
12:23:14,531,362.4482109227872
12:23:15,531,362.75894538606406
12:23:16,531,363.06779661016947
12:23:17,531,363.37476459510356
12:23:18,533,362.3170731707317
12:23:19,533,362.62288930581616
12:23:20,533,362.93245778611634
12:23:21,533,363.24202626641653
12:23:22,534,362.8707865168539
12:23:23,534,363.17977528089887
12:23:24,534,363.4906367041198
12:23:25,534,363.80149812734084
12:23:26,535,363.43177570093457
12:23:27,536,363.0615671641791
12:23:28,536,363.37126865671644
12:23:29,536,363.68283582089555
12:23:30,537,363.31657355679704
12:23:31,537,363.6256983240223
12:23:32,537,363.9366852886406
12:23:33,538,363.56877323420076
12:23:34,539,363.2022263450835
12:23:35,539,363.51205936920223
12:23:36,539,363.821892393321
12:23:37,539,364.1317254174397
12:23:38,539,364.4415584415584
12:23:39,539,364.75139146567716
12:23:40,539,365.0575139146568
12:23:41,540,364.68703703703704
12:23:42,540,364.9925925925926
12:23:43,540,365.3
12:23:44,540,365.6074074074074
12:23:45,540,365.9148148148148
12:23:46,541,365.5452865064695
12:23:47,542,365.1752767527675
12:23:48,542,365.48154981549817
12:23:49,543,365.11418047882137
12:23:50,544,364.74816176470586
12:23:51,544,365.0533088235294
12:23:52,544,365.3584558823529
12:23:53,545,364.9926605504587
12:23:54,545,365.297247706422
12:23:55,545,365.60366972477067
12:23:56,546,365.2399267399267
12:23:57,547,364.8775137111517
12:23:58,548,364.51824817518246
12:23:59,548,364.82481751824815
12:24:00,548,365.13321167883214
12:24:01,548,365.44160583941607
12:24:02,549,365.08378870673954
12:24:03,550,364.72545454545457
12:24:04,550,365.0327272727273
12:24:05,550,365.34
12:24:06,551,364.98003629764065
12:24:07,551,365.28312159709617
12:24:08,551,365.58620689655174
12:24:09,551,365.88929219600726
12:24:10,551,366.19056261343013
12:24:11,552,365.8278985507246
12:24:12,553,365.46654611211574
12:24:13,553,365.76672694394216
12:24:14,553,366.06871609403254
12:24:15,553,366.370705244123
12:24:16,553,366.6726943942134
12:24:17,553,366.9746835443038
12:24:18,553,367.2748643761302
12:24:19,553,367.5750452079566
12:24:20,553,367.875226039783
12:24:21,553,368.1754068716094
12:24:22,553,368.4755877034358
12:24:23,553,368.7757685352622
12:24:24,553,369.0741410488246
12:24:25,553,369.372513562387
12:24:26,553,369.67088607594934
12:24:27,553,369.96925858951175
12:24:28,553,370.26763110307417
12:24:29,553,370.5660036166365
12:24:30,553,370.86437613019893
12:24:31,553,371.1609403254973
12:24:32,554,370.7870036101083
12:24:33,554,371.08303249097474
12:24:34,554,371.3808664259928
12:24:35,554,371.67870036101084
12:24:36,554,371.97472924187724
