Current Hour,Estudantes,Tempo de espera medio
13:31:38,1542,468.26070038910507
13:31:39,1542,468.2859922178988
13:31:40,1542,468.3112840466926
13:31:41,1542,468.3365758754864
13:31:42,1542,468.36186770428014
13:31:43,1542,468.38715953307394
13:31:44,1542,468.4124513618677
13:31:45,1542,468.4377431906615
13:31:46,1542,468.46238651102465
13:31:47,1542,468.4870298313878
13:31:48,1542,468.511673151751
13:31:49,1542,468.5356679636835
13:31:50,1542,468.55966277561606
13:31:51,1542,468.58365758754866
13:31:52,1542,468.6076523994812
13:31:53,1542,468.63164721141374
13:31:54,1542,468.65564202334633
13:31:55,1542,468.67963683527887
13:31:56,1542,468.7036316472114
13:31:57,1542,468.72762645914395
13:31:58,1542,468.75162127107654
13:31:59,1542,468.7756160830091
13:32:00,1542,468.7996108949416
13:32:01,1542,468.82360570687416
13:32:02,1542,468.84760051880676
13:32:03,1542,468.87094682230867
13:32:04,1542,468.89429312581063
13:32:05,1542,468.9176394293126
13:32:06,1543,468.63707064160724
13:32:07,1543,468.6604018146468
13:32:08,1543,468.6843810758263
13:32:09,1543,468.70836033700584
13:32:10,1543,468.7323395981854
13:32:11,1543,468.75631885936485
13:32:12,1543,468.7796500324044
13:32:13,1543,468.8029812054439
13:32:14,1543,468.82631237848346
13:32:15,1543,468.848995463383
13:32:16,1543,468.87167854828255
13:32:17,1544,468.59067357512953
13:32:18,1544,468.6126943005181
13:32:19,1544,468.6353626943005
13:32:20,1544,468.6580310880829
13:32:21,1544,468.6806994818653
13:32:22,1544,468.70336787564764
13:32:23,1545,468.4226537216828
13:32:24,1545,468.4453074433657
13:32:25,1545,468.46731391585763
13:32:26,1545,468.48932038834954
13:32:27,1545,468.51132686084145
13:32:28,1545,468.53333333333336
13:32:29,1545,468.55533980582527
13:32:30,1545,468.5773462783172
13:32:31,1545,468.5993527508091
13:32:32,1545,468.621359223301
13:32:33,1545,468.64336569579285
13:32:34,1545,468.66537216828476
13:32:35,1545,468.68737864077667
13:32:36,1545,468.70873786407765
13:32:37,1545,468.7300970873786
13:32:38,1545,468.7514563106796
13:32:39,1545,468.77216828478964
13:32:40,1545,468.7928802588997
13:32:41,1545,468.81359223300973
13:32:42,1545,468.8343042071197
13:32:43,1545,468.85501618122976
13:32:44,1545,468.8757281553398
13:32:45,1545,468.89644012944984
13:32:46,1545,468.9171521035599
13:32:47,1545,468.93786407766993
13:32:48,1545,468.9585760517799
13:32:49,1545,468.978640776699
13:32:50,1545,468.99870550161813
13:32:51,1546,468.71539456662356
13:32:52,1546,468.73544631306595
13:32:53,1546,468.7561448900388
13:32:54,1546,468.77684346701164
13:32:55,1546,468.7975420439845
13:32:56,1546,468.8182406209573
13:32:57,1546,468.83829236739973
13:32:58,1546,468.8583441138422
13:32:59,1546,468.8783958602846
13:33:00,1546,468.898447606727
13:33:01,1546,468.91849935316947
13:33:02,1546,468.9385510996119
13:33:03,1546,468.9579560155239
13:33:04,1546,468.97736093143595
13:33:05,1546,468.9961190168176
13:33:06,1546,469.01487710219925
13:33:07,1547,468.73044602456366
13:33:08,1547,468.7491919844861
13:33:09,1547,468.76858435681964
13:33:10,1548,468.484496124031
13:33:11,1548,468.5032299741602
13:33:12,1548,468.52260981912144
13:33:13,1548,468.5419896640827
13:33:14,1548,468.5613695090439
13:33:15,1548,468.58074935400515
13:33:16,1549,468.29761136216916
13:33:17,1549,468.31697869593285
13:33:18,1549,468.3369916074887
13:33:19,1550,468.0548387096774
13:33:20,1550,468.0748387096774
13:33:21,1551,467.79368149580915
13:33:22,1551,467.81431334622823
13:33:23,1551,467.8355899419729
13:33:24,1551,467.8568665377176
13:33:25,1551,467.8774983881367
13:33:26,1551,467.8981302385558
13:33:27,1552,467.6166237113402
13:33:28,1552,467.63659793814435
13:33:29,1552,467.65657216494844
13:33:30,1552,467.6765463917526
13:33:31,1552,467.6965206185567
13:33:32,1552,467.71649484536084
13:33:33,1552,467.73646907216494
13:33:34,1552,467.7564432989691
13:33:35,1552,467.7764175257732
13:33:36,1552,467.79639175257734
13:33:37,1552,467.81572164948454
13:33:38,1552,467.83505154639175
13:33:39,1552,467.85438144329896
13:33:40,1552,467.87371134020617
13:33:41,1552,467.8930412371134
13:33:42,1552,467.91237113402065
13:33:43,1552,467.93170103092785
13:33:44,1552,467.9503865979381
13:33:45,1552,467.96907216494844
13:33:46,1552,467.98775773195877
13:33:47,1552,468.00579896907215
13:33:48,1552,468.0238402061856
13:33:49,1552,468.04188144329896
13:33:50,1552,468.0599226804124
13:33:51,1552,468.0779639175258
13:33:52,1552,468.09600515463916
13:33:53,1552,468.1140463917526
13:33:54,1552,468.132087628866
13:33:55,1552,468.15012886597935
13:33:56,1553,467.86670959433354
13:33:57,1553,467.8840952994205
13:33:58,1553,467.90212491951064
13:33:59,1553,467.91951062459754
13:34:00,1553,467.9368963296845
13:34:01,1553,467.95428203477144
13:34:02,1553,467.97166773985833
13:34:03,1553,467.9890534449453
13:34:04,1553,468.0064391500322
13:34:05,1553,468.02382485511913
13:34:06,1553,468.041210560206
13:34:07,1553,468.058596265293
13:34:08,1554,467.77477477477476
13:34:09,1554,467.7921492921493
13:34:10,1554,467.8101673101673
13:34:11,1554,467.8281853281853
13:34:12,1554,467.84620334620337
13:34:13,1554,467.86422136422135
13:34:14,1555,467.5813504823151
13:34:15,1555,467.59935691318327
13:34:16,1555,467.61800643086815
13:34:17,1555,467.63601286173633
13:34:18,1555,467.6540192926045
13:34:19,1555,467.67202572347264
13:34:20,1555,467.6900321543408
13:34:21,1555,467.708038585209
13:34:22,1555,467.7260450160772
13:34:23,1555,467.7440514469453
13:34:24,1555,467.7620578778135
13:34:25,1555,467.7800643086817
13:34:26,1555,467.7980707395498
13:34:27,1555,467.816077170418
13:34:28,1555,467.83344051446943
13:34:29,1555,467.8508038585209
13:34:30,1556,467.56748071979433
13:34:31,1556,467.5848329048843
13:34:32,1556,467.6028277634961
13:34:33,1556,467.620822622108
13:34:34,1556,467.6388174807198
13:34:35,1556,467.6568123393316
13:34:36,1556,467.67480719794344
13:34:37,1556,467.69280205655525
13:34:38,1556,467.7101542416452
13:34:39,1557,467.427103403982
13:34:40,1557,467.44444444444446
13:34:41,1557,467.46242774566474
13:34:42,1557,467.4797687861272
13:34:43,1557,467.4971098265896
13:34:44,1557,467.514450867052
13:34:45,1557,467.53179190751445
13:34:46,1557,467.5491329479769
13:34:47,1557,467.5658317276814
13:34:48,1558,467.2824133504493
13:34:49,1558,467.29910141206676
13:34:50,1558,467.3157894736842
13:34:51,1558,467.3324775353017
13:34:52,1558,467.34916559691914
13:34:53,1558,467.3658536585366
13:34:54,1558,467.38254172015405
13:34:55,1558,467.3992297817715
13:34:56,1558,467.41591784338897
13:34:57,1558,467.4326059050064
13:34:58,1558,467.4492939666239
13:34:59,1558,467.46598202824134
13:35:00,1558,467.4826700898588
13:35:01,1558,467.49935815147626
13:35:02,1558,467.5160462130937
13:35:03,1558,467.5327342747112
13:35:04,1558,467.54942233632863
13:35:05,1558,467.56546854942235
13:35:06,1558,467.58151476251606
13:35:07,1558,467.596919127086
13:35:08,1558,467.61232349165596
13:35:09,1558,467.62772785622593
13:35:10,1559,467.3425272610648
13:35:11,1559,467.35728030788965
13:35:12,1559,467.37267479153303
13:35:13,1559,467.3880692751764
13:35:14,1560,467.1038461538462
13:35:15,1560,467.1192307692308
13:35:16,1560,467.13525641025643
13:35:17,1560,467.15128205128207
13:35:18,1560,467.1673076923077
13:35:19,1560,467.18333333333334
13:35:20,1560,467.199358974359
13:35:21,1560,467.2153846153846
13:35:22,1560,467.23141025641024
13:35:23,1560,467.2474358974359
13:35:24,1560,467.2628205128205
13:35:25,1561,466.9788597053171
13:35:26,1561,466.9942344650865
13:35:27,1562,466.7112676056338
13:35:28,1562,466.72663252240716
13:35:29,1562,466.7419974391805
13:35:30,1563,466.4587332053743
13:35:31,1563,466.4740882917466
13:35:32,1563,466.4900831733845
13:35:33,1563,466.5060780550224
13:35:34,1563,466.52207293666027
13:35:35,1563,466.53806781829815
13:35:36,1563,466.554062699936
13:35:37,1563,466.5694177863084
13:35:38,1563,466.58477287268073
13:35:39,1563,466.6001279590531
13:35:40,1563,466.6154830454255
13:35:41,1563,466.6308381317978
13:35:42,1563,466.6461932181702
13:35:43,1563,466.6615483045425
13:35:44,1563,466.6769033909149
13:35:45,1563,466.6922584772873
13:35:46,1563,466.7076135636596
13:35:47,1563,466.722968650032
13:35:48,1563,466.7376839411388
13:35:49,1563,466.7523992322457
13:35:50,1563,466.7671145233525
13:35:51,1563,466.7818298144594
13:35:52,1563,466.7965451055662
13:35:53,1563,466.81126039667305
13:35:54,1563,466.82597568777993
13:35:55,1563,466.84005118362126
13:35:56,1563,466.8541266794626
13:35:57,1563,466.8682021753039
13:35:58,1563,466.88163787587973
13:35:59,1563,466.89507357645556
13:36:00,1563,466.9085092770313
13:36:01,1563,466.92194497760715
13:36:02,1563,466.935380678183
13:36:03,1563,466.9488163787588
13:36:04,1564,466.66368286445015
13:36:05,1564,466.6771099744245
13:36:06,1564,466.69117647058823
13:36:07,1564,466.70524296675194
13:36:08,1565,466.4210862619808
13:36:09,1565,466.4351437699681
13:36:10,1565,466.449840255591
13:36:11,1565,466.46453674121403
13:36:12,1566,466.18135376756067
13:36:13,1566,466.19604086845465
13:36:14,1567,465.9138481174218
13:36:15,1568,465.6313775510204
13:36:16,1568,465.6466836734694
13:36:17,1568,465.6619897959184
13:36:18,1569,465.37985978330147
13:36:19,1569,465.39388145315485
13:36:20,1570,465.112101910828
13:36:21,1571,464.83068109484407
13:36:22,1571,464.84595798854235
13:36:23,1572,464.56615776081424
13:36:24,1572,464.5820610687023
13:36:25,1573,464.30324221233315
13:36:26,1573,464.31977113795296
13:36:27,1574,464.0412960609911
13:36:28,1575,463.7631746031746
13:36:29,1575,463.78031746031746
13:36:30,1576,463.5031725888325
13:36:31,1577,463.2263792010146
13:36:32,1577,463.2441344324667
13:36:33,1577,463.26252377932786
13:36:34,1578,462.98669201520914
13:36:35,1579,462.7112096263458
13:36:36,1579,462.7295756808106
13:36:37,1580,462.45569620253167
13:36:38,1581,462.1821631878558
13:36:39,1581,462.20177103099303
13:36:40,1581,462.22201138519927
13:36:41,1581,462.24225173940545
13:36:42,1582,461.9702907711757
13:36:43,1583,461.6986734049274
13:36:44,1583,461.7195198989261
13:36:45,1583,461.74099810486416
13:36:46,1585,461.17981072555204
13:36:47,1585,461.201261829653
13:36:48,1585,461.22397476340694
13:36:49,1586,460.9558638083228
13:36:50,1587,460.6880907372401
13:36:51,1587,460.7114051669817
13:36:52,1587,460.73534971644614
13:36:53,1588,460.4691435768262
13:36:54,1589,460.20327249842666
13:36:55,1589,460.22781623662684
13:36:56,1590,459.9635220125786
13:36:57,1590,459.98867924528304
13:36:58,1591,459.72532998114394
13:36:59,1591,459.7510999371464
13:37:00,1591,459.7774984286612
13:37:01,1592,459.5150753768844
13:37:02,1592,459.54082914572865
13:37:03,1593,459.2787193973635
13:37:04,1593,459.3050847457627
13:37:05,1594,459.0439146800502
13:37:06,1594,459.07089084065245
13:37:07,1594,459.0978670012547
13:37:08,1594,459.124843161857
13:37:09,1594,459.15181932245923
13:37:10,1594,459.1787954830615
13:37:11,1594,459.20577164366375
13:37:12,1594,459.232747804266
13:37:13,1594,459.2597239648683
13:37:14,1594,459.28670012547053
13:37:15,1594,459.3136762860728
13:37:16,1594,459.3400250941029
13:37:17,1594,459.366373902133
13:37:18,1594,459.39209535759096
13:37:19,1594,459.41781681304894
13:37:20,1594,459.4435382685069
13:37:21,1595,459.18119122257053
13:37:22,1596,458.9191729323308
13:37:23,1596,458.9454887218045
13:37:24,1596,458.97243107769424
13:37:25,1596,458.99937343358397
13:37:26,1596,459.0263157894737
13:37:27,1596,459.05325814536343
13:37:28,1596,459.08020050125316
13:37:29,1596,459.10714285714283
13:37:30,1596,459.13408521303256
13:37:31,1596,459.16040100250626
13:37:32,1596,459.18609022556393
13:37:33,1596,459.21177944862154
13:37:34,1596,459.2374686716792
13:37:35,1596,459.2631578947368
13:37:36,1596,459.2888471177945
13:37:37,1596,459.31453634085216
13:37:38,1596,459.34022556390977
13:37:39,1596,459.36591478696744
13:37:40,1596,459.39160401002505
13:37:41,1596,459.4172932330827
13:37:42,1596,459.4429824561403
13:37:43,1596,459.468671679198
13:37:44,1596,459.49436090225566
13:37:45,1596,459.5200501253133
13:37:46,1597,459.257983719474
13:37:47,1597,459.2836568566061
13:37:48,1597,459.3099561678147
13:37:49,1597,459.3362554790232
13:37:50,1597,459.3625547902317
13:37:51,1597,459.3882279273638
13:37:52,1597,459.4139010644959
13:37:53,1597,459.43894802755165
13:37:54,1598,459.1764705882353
13:37:55,1598,459.2015018773467
13:37:56,1598,459.2271589486859
13:37:57,1598,459.252816020025
13:37:58,1598,459.2778473091364
13:37:59,1599,459.0156347717323
13:38:00,1599,459.0406504065041
13:38:01,1599,459.0662914321451
13:38:02,1601,458.51842598376015
13:38:03,1601,458.54403497813865
13:38:04,1602,458.28464419475654
13:38:05,1603,458.0255770430443
13:38:06,1603,458.05302557704306
13:38:07,1603,458.08109794135993
13:38:08,1603,458.10792264504056
13:38:09,1604,457.84912718204487
13:38:10,1604,457.8753117206983
13:38:11,1604,457.90211970074813
13:38:12,1604,457.928927680798
13:38:13,1604,457.9551122194514
13:38:14,1605,457.6959501557632
13:38:15,1605,457.7221183800623
13:38:16,1605,457.7489096573209
13:38:17,1606,457.4906600249066
13:38:18,1606,457.51743462017436
13:38:19,1606,457.5448318804483
13:38:20,1606,457.5722291407223
13:38:21,1607,457.31487243310517
13:38:22,1607,457.34225264467955
13:38:23,1607,457.37025513378967
13:38:24,1607,457.3982576228998
13:38:25,1607,457.42626011200997
13:38:26,1608,457.16853233830847
13:38:27,1608,457.1952736318408
13:38:28,1608,457.2226368159204
13:38:29,1608,457.25
13:38:30,1608,457.2773631840796
13:38:31,1608,457.3047263681592
13:38:32,1608,457.3320895522388
13:38:33,1609,457.07458048477315
13:38:34,1609,457.1013051584835
13:38:35,1609,457.12802983219393
13:38:36,1609,457.1547545059043
13:38:37,1609,457.1808576755749
13:38:38,1610,456.9229813664596
13:38:39,1610,456.94906832298136
13:38:40,1610,456.9757763975155
13:38:41,1610,457.0024844720497
13:38:42,1610,457.02919254658383
13:38:43,1610,457.055900621118
13:38:44,1611,456.79888268156424
13:38:45,1611,456.82557417752946
13:38:46,1611,456.85288640595905
13:38:47,1612,456.5967741935484
13:38:48,1612,456.6240694789082
13:38:49,1612,456.65198511166255
13:38:50,1613,456.3967761934284
13:38:51,1613,456.4246745195288
13:38:52,1613,456.4531928084315
13:38:53,1613,456.48171109733414
13:38:54,1613,456.5096094234346
13:38:55,1613,456.53750774953505
13:38:56,1613,456.56478611283325
13:38:57,1614,456.3091697645601
13:38:58,1614,456.3358116480793
13:38:59,1614,456.36307311028503
13:39:00,1614,456.3903345724907
13:39:01,1614,456.41759603469643
13:39:02,1614,456.4442379182156
13:39:03,1614,456.47087980173484
13:39:04,1614,456.497521685254
13:39:05,1614,456.52416356877325
13:39:06,1614,456.5508054522924
13:39:07,1614,456.57744733581166
13:39:08,1614,456.60408921933083
13:39:09,1614,456.63073110285006
13:39:10,1615,456.374613003096
13:39:11,1616,456.1188118811881
13:39:12,1616,456.1460396039604
13:39:13,1616,456.17388613861385
13:39:14,1617,455.9196042053185
13:39:15,1617,455.9468150896722
13:39:16,1618,455.6928306551298
13:39:17,1618,455.7200247218789
13:39:18,1618,455.7478368355995
13:39:19,1618,455.77564894932016
13:39:20,1619,455.5219271155034
13:39:21,1619,455.54972205064854
13:39:22,1619,455.5775169857937
13:39:23,1619,455.6046942557134
13:39:24,1619,455.63187152563313
13:39:25,1620,455.3777777777778
13:39:26,1620,455.4049382716049
13:39:27,1620,455.4320987654321
13:39:28,1620,455.4592592592593
13:39:29,1621,455.2054287476866
13:39:30,1621,455.23195558297346
13:39:31,1621,455.25909932140655
13:39:32,1621,455.2862430598396
13:39:33,1622,455.0320591861899
13:39:34,1622,455.0585696670777
13:39:35,1622,455.0856966707768
13:39:36,1623,454.83240911891556
13:39:37,1623,454.85951940850276
13:39:38,1623,454.8872458410351
13:39:39,1623,454.91497227356746
13:39:40,1623,454.9426987060998
13:39:41,1623,454.97042513863215
13:39:42,1623,454.99753542821935
13:39:43,1623,455.02464571780655
13:39:44,1623,455.0517560073937
13:39:45,1623,455.07825015403574
13:39:46,1623,455.10474430067774
13:39:47,1623,455.1312384473198
13:39:48,1623,455.15711645101663
13:39:49,1623,455.1829944547135
13:39:50,1623,455.2088724584103
13:39:51,1623,455.234134319162
13:39:52,1624,454.9784482758621
13:39:53,1625,454.7230769230769
13:39:54,1625,454.7483076923077
13:39:55,1625,454.77353846153846
13:39:56,1625,454.7987692307692
13:39:57,1625,454.8233846153846
13:39:58,1625,454.848
13:39:59,1625,454.87261538461536
13:40:00,1625,454.89723076923076
13:40:01,1625,454.92184615384616
13:40:02,1625,454.94646153846156
13:40:03,1626,454.6912669126691
13:40:04,1626,454.7158671586716
13:40:05,1627,454.4615857406269
13:40:06,1627,454.4861708666257
13:40:07,1627,454.5113706207744
13:40:08,1628,454.2561425061425
13:40:09,1628,454.2800982800983
13:40:10,1628,454.3046683046683
13:40:11,1628,454.3292383292383
13:40:12,1629,454.0748925721301
13:40:13,1630,453.8208588957055
13:40:14,1630,453.84539877300614
13:40:15,1630,453.87055214723927
13:40:16,1631,453.6167995095034
13:40:17,1631,453.64132434089515
13:40:18,1631,453.66646229307173
13:40:19,1631,453.6916002452483
13:40:20,1631,453.7167381974249
13:40:21,1631,453.74187614960147
13:40:22,1631,453.76701410177805
13:40:23,1632,453.5140931372549
13:40:24,1632,453.53921568627453
13:40:25,1632,453.56495098039215
13:40:26,1632,453.5906862745098
13:40:27,1632,453.6158088235294
13:40:28,1632,453.640318627451
13:40:29,1632,453.66482843137254
13:40:30,1632,453.68933823529414
13:40:31,1632,453.7138480392157
13:40:32,1632,453.7377450980392
13:40:33,1632,453.76164215686276
13:40:34,1632,453.7855392156863
13:40:35,1632,453.8094362745098
13:40:36,1632,453.8327205882353
13:40:37,1632,453.8560049019608
13:40:38,1632,453.8792892156863
13:40:39,1632,453.90257352941177
13:40:40,1632,453.92585784313724
13:40:41,1632,453.9479166666667
13:40:42,1632,453.9699754901961
13:40:43,1632,453.99203431372547
13:40:44,1632,454.0140931372549
13:40:45,1632,454.0361519607843
13:40:46,1633,453.78015921616657
13:40:47,1633,453.80220453153703
13:40:48,1634,453.54651162790697
13:40:49,1634,453.5685434516524
13:40:50,1634,453.59118727050185
13:40:51,1634,453.61383108935127
13:40:52,1634,453.63647490820074
13:40:53,1634,453.65911872705016
13:40:54,1634,453.68176254589963
13:40:55,1634,453.7044063647491
13:40:56,1634,453.7264381884945
13:40:57,1634,453.7484700122399
13:40:58,1634,453.76988984088126
13:40:59,1634,453.79130966952266
13:41:00,1634,453.812729498164
13:41:01,1634,453.8341493268054
13:41:02,1634,453.85556915544674
13:41:03,1634,453.87698898408814
13:41:04,1634,453.8984088127295
13:41:05,1634,453.9198286413709
13:41:06,1634,453.9406364749082
13:41:07,1634,453.96144430844555
13:41:08,1634,453.9822521419829
13:41:09,1634,454.0030599755202
13:41:10,1634,454.0232558139535
13:41:11,1634,454.04283965728274
13:41:12,1635,453.78470948012233
13:41:13,1635,453.80366972477066
13:41:14,1635,453.8232415902141
13:41:15,1635,453.8428134556575
13:41:16,1635,453.86238532110093
13:41:17,1635,453.88134556574926
13:41:18,1636,453.62286063569684
13:41:19,1636,453.6411980440098
13:41:20,1636,453.6601466992665
13:41:21,1636,453.6790953545232
13:41:22,1636,453.6974327628362
13:41:23,1636,453.71577017114913
13:41:24,1637,453.4569334147831
13:41:25,1637,453.4752596212584
13:41:26,1637,453.4935858277337
13:41:27,1637,453.51191203420893
13:41:28,1638,453.25335775335776
13:41:29,1639,452.99511897498473
13:41:30,1639,453.01403294691886
13:41:31,1640,452.75670731707316
13:41:32,1640,452.77560975609754
13:41:33,1640,452.79451219512197
13:41:34,1640,452.81341463414634
13:41:35,1641,452.55636806825106
13:41:36,1641,452.5752589884217
13:41:37,1641,452.59475929311395
13:41:38,1641,452.6142595978062
13:41:39,1642,452.3580998781973
13:41:40,1642,452.37758830694276
13:41:41,1642,452.39768574908646
13:41:42,1643,452.14242239805236
13:41:43,1643,452.1625076080341
13:41:44,1643,452.18320146074257
13:41:45,1644,451.92822384428223
13:41:46,1644,451.9476885644769
13:41:47,1644,451.9677615571776
13:41:48,1644,451.98722627737226
13:41:49,1644,452.0066909975669
13:41:50,1644,452.0261557177616
13:41:51,1645,451.77082066869303
13:41:52,1645,451.790273556231
13:41:53,1645,451.81033434650453
13:41:54,1645,451.8303951367781
13:41:55,1645,451.85045592705166
13:41:56,1645,451.87051671732524
13:41:57,1645,451.8905775075988
13:41:58,1646,451.6354799513973
13:41:59,1646,451.6543134872418
13:42:00,1646,451.6737545565006
13:42:01,1646,451.6931956257594
13:42:02,1646,451.7120291616039
13:42:03,1646,451.73086269744834
13:42:04,1646,451.7496962332928
13:42:05,1646,451.76852976913733
13:42:06,1646,451.7873633049818
13:42:07,1646,451.80558930741194
13:42:08,1646,451.823815309842
13:42:09,1647,451.5676988463874
13:42:10,1647,451.5853066180935
13:42:11,1647,451.60291438979965
13:42:12,1647,451.61991499696416
13:42:13,1647,451.6369156041287
13:42:14,1647,451.6539162112933
13:42:15,1648,451.39623786407765
13:42:16,1648,451.4126213592233
13:42:17,1649,451.15585203153427
13:42:18,1649,451.1722255912674
13:42:19,1650,450.9157575757576
13:42:20,1650,450.9327272727273
13:42:21,1650,450.950303030303
13:42:22,1650,450.96787878787876
13:42:23,1650,450.98545454545456
13:42:24,1651,450.7298606904906
13:42:25,1651,450.7474258025439
13:42:26,1651,450.7655966081163
13:42:27,1651,450.7831617201696
13:42:28,1651,450.8007268322229
13:42:29,1651,450.8176862507571
13:42:30,1651,450.8346456692913
13:42:31,1651,450.85160508782553
13:42:32,1651,450.8685645063598
13:42:33,1651,450.885523924894
13:42:34,1651,450.90248334342823
13:42:35,1651,450.91944276196244
13:42:36,1651,450.93640218049666
13:42:37,1651,450.95336159903087
13:42:38,1651,450.96971532404604
13:42:39,1651,450.9860690490612
13:42:40,1651,451.0024227740763
13:42:41,1651,451.0187764990915
13:42:42,1652,450.76150121065376
13:42:43,1652,450.7772397094431
13:42:44,1652,450.79358353510895
13:42:45,1652,450.8093220338983
13:42:46,1652,450.82506053268764
13:42:47,1652,450.840799031477
13:42:48,1652,450.85653753026634
13:42:49,1652,450.8722760290557
13:42:50,1652,450.88801452784503
13:42:51,1652,450.9037530266344
13:42:52,1652,450.9194915254237
13:42:53,1652,450.93523002421307
13:42:54,1652,450.9509685230024
13:42:55,1652,450.96670702179176
13:42:56,1652,450.9824455205811
13:42:57,1652,450.99818401937046
13:42:58,1652,451.0139225181598
13:42:59,1652,451.02966101694915
13:43:00,1652,451.044794188862
13:43:01,1652,451.0599273607748
13:43:02,1652,451.07506053268764
13:43:03,1652,451.089588377724
13:43:04,1652,451.1041162227603
13:43:05,1652,451.1180387409201
13:43:06,1652,451.1313559322034
13:43:07,1652,451.14467312348665
13:43:08,1652,451.15738498789347
13:43:09,1652,451.1700968523002
13:43:10,1652,451.18280871670703
13:43:11,1652,451.1955205811138
13:43:12,1652,451.2082324455206
13:43:13,1652,451.22094430992735
13:43:14,1652,451.23365617433416
13:43:15,1652,451.2463680387409
13:43:16,1652,451.2590799031477
13:43:17,1652,451.2717917675545
13:43:18,1652,451.2845036319613
13:43:19,1652,451.29721549636804
13:43:20,1652,451.3099273607748
13:43:21,1652,451.3226392251816
13:43:22,1652,451.33535108958836
13:43:23,1652,451.34806295399517
13:43:24,1652,451.3607748184019
13:43:25,1652,451.37348668280873
13:43:26,1652,451.3861985472155
13:43:27,1652,451.3989104116223
13:43:28,1652,451.41162227602905
13:43:29,1652,451.42433414043586
13:43:30,1652,451.4364406779661
13:43:31,1653,451.17543859649123
13:43:32,1653,451.18753781004233
13:43:33,1653,451.20024198427103
13:43:34,1653,451.2129461584997
13:43:35,1653,451.2244404113733
13:43:36,1653,451.2359346642468
13:43:37,1653,451.2474289171204
13:43:38,1653,451.25831820931637
13:43:39,1653,451.2692075015124
13:43:40,1653,451.2800967937084
13:43:41,1653,451.2903811252269
13:43:42,1653,451.3006654567453
13:43:43,1653,451.31094978826377
13:43:44,1653,451.3212341197822
13:43:45,1653,451.33151845130067
13:43:46,1653,451.34119782214157
13:43:47,1653,451.35087719298247
13:43:48,1653,451.36055656382337
13:43:49,1653,451.37023593466427
13:43:50,1653,451.37991530550516
13:43:51,1653,451.38898971566846
13:43:52,1653,451.3980641258318
13:43:53,1653,451.4065335753176
13:43:54,1653,451.4150030248034
13:43:55,1653,451.4228675136116
13:43:56,1653,451.43073200241986
13:43:57,1653,451.43859649122805
13:43:58,1653,451.4464609800363
13:43:59,1653,451.4543254688445
13:44:00,1653,451.46218995765275
13:44:01,1654,451.1970979443773
13:44:02,1655,450.9323262839879
13:44:03,1655,450.94018126888216
13:44:04,1655,450.9486404833837
13:44:05,1655,450.9570996978852
13:44:06,1655,450.9649546827795
13:44:07,1655,450.97280966767374
13:44:08,1655,450.9800604229607
13:44:09,1656,450.7149758454106
13:44:10,1656,450.72222222222223
13:44:11,1656,450.7300724637681
13:44:12,1656,450.7373188405797
13:44:13,1656,450.7445652173913
13:44:14,1656,450.7512077294686
13:44:15,1656,450.7572463768116
13:44:16,1656,450.7632850241546
13:44:17,1656,450.7693236714976
13:44:18,1656,450.77536231884056
13:44:19,1657,450.50935425467713
13:44:20,1657,450.5153892576946
13:44:21,1658,450.2503015681544
13:44:22,1658,450.2569360675513
13:44:23,1658,450.2641737032569
13:44:24,1658,450.2714113389626
13:44:25,1658,450.2786489746683
13:44:26,1658,450.28588661037395
13:44:27,1658,450.2931242460796
13:44:28,1660,449.7578313253012
13:44:29,1660,449.76506024096386
13:44:30,1660,449.7734939759036
13:44:31,1660,449.7819277108434
13:44:32,1660,449.7903614457831
13:44:33,1660,449.7987951807229
13:44:34,1660,449.8072289156627
13:44:35,1660,449.8156626506024
13:44:36,1660,449.8234939759036
13:44:37,1660,449.8313253012048
13:44:38,1660,449.839156626506
13:44:39,1660,449.84638554216866
13:44:40,1660,449.8530120481928
13:44:41,1660,449.8596385542169
13:44:42,1660,449.86626506024095
13:44:43,1660,449.8728915662651
13:44:44,1660,449.87951807228916
13:44:45,1660,449.88614457831324
13:44:46,1660,449.89277108433737
13:44:47,1660,449.89939759036145
13:44:48,1660,449.9060240963855
13:44:49,1660,449.91265060240966
13:44:50,1660,449.91927710843373
13:44:51,1660,449.9259036144578
13:44:52,1660,449.93253012048194
13:44:53,1660,449.939156626506
13:44:54,1660,449.9457831325301
13:44:55,1660,449.95240963855423
13:44:56,1660,449.9590361445783
13:44:57,1660,449.9656626506024
13:44:58,1660,449.9722891566265
13:44:59,1660,449.9789156626506
13:45:00,1660,449.9855421686747
13:45:01,1660,449.9921686746988
13:45:02,1661,449.72727272727275
13:45:03,1661,449.73329319686934
13:45:04,1661,449.739313666466
13:45:05,1661,449.74533413606264
13:45:06,1661,449.75135460565923
13:45:07,1661,449.7573750752559
13:45:08,1661,449.7633955448525
13:45:09,1661,449.7694160144491
13:45:10,1661,449.77543648404577
13:45:11,1661,449.78145695364236
13:45:12,1661,449.787477423239
13:45:13,1661,449.79349789283566
13:45:14,1661,449.79951836243225
13:45:15,1661,449.8055388320289
13:45:16,1661,449.8109572546659
13:45:17,1661,449.8163756773028
13:45:18,1661,449.8217940999398
13:45:19,1661,449.82721252257676
13:45:20,1661,449.83263094521374
13:45:21,1661,449.8380493678507
13:45:22,1661,449.84346779048764
