Current Hour,Estudantes,Tempo de espera medio
12:02:25,97,60.350515463917525
12:02:26,98,60.683673469387756
12:02:27,99,61.01010101010101
12:02:28,100,61.34
12:02:29,103,60.47572815533981
12:02:30,103,61.407766990291265
12:02:31,103,62.359223300970875
12:02:32,106,61.5188679245283
12:02:33,106,62.443396226415096
12:02:34,107,62.80373831775701
12:02:35,107,63.74766355140187
12:02:36,109,63.51376146788991
12:02:37,109,64.44954128440367
12:02:38,109,65.38532110091744
12:02:39,109,66.3211009174312
12:02:40,109,67.25688073394495
12:02:41,110,67.56363636363636
12:02:42,110,68.48181818181818
12:02:43,110,69.4090909090909
12:02:44,111,69.70270270270271
12:02:45,112,69.99107142857143
12:02:46,112,70.90178571428571
12:02:47,113,71.1858407079646
12:02:48,114,71.46491228070175
12:02:49,115,71.73913043478261
12:02:50,115,72.64347826086957
12:02:51,116,72.91379310344827
12:02:52,118,72.55932203389831
12:02:53,118,73.44915254237289
12:02:54,118,74.35593220338983
12:02:55,119,74.63025210084034
12:02:56,120,74.9
12:02:57,120,75.79166666666667
12:02:58,120,76.69166666666666
12:02:59,120,77.59166666666667
12:03:00,121,77.84297520661157
12:03:01,121,78.73553719008264
12:03:02,121,79.63636363636364
12:03:03,122,79.8688524590164
12:03:04,122,80.75409836065573
12:03:05,122,81.63934426229508
12:03:06,122,82.52459016393442
12:03:07,123,82.73170731707317
12:03:08,123,83.60975609756098
12:03:09,123,84.4959349593496
12:03:10,125,84.016
12:03:11,125,84.888
12:03:12,125,85.776
12:03:13,126,85.97619047619048
12:03:14,126,86.85714285714286
12:03:15,126,87.74603174603175
12:03:16,127,87.92913385826772
12:03:17,127,88.80314960629921
12:03:18,128,88.984375
12:03:19,129,89.15503875968992
12:03:20,129,90.02325581395348
12:03:21,129,90.89922480620154
12:03:22,130,91.06153846153846
12:03:23,130,91.91538461538461
12:03:24,131,92.06870229007633
12:03:25,131,92.91603053435115
12:03:26,132,93.06060606060606
12:03:27,132,93.9090909090909
12:03:28,133,94.04511278195488
12:03:29,134,94.17910447761194
12:03:30,134,95.0223880597015
12:03:31,135,95.16296296296296
12:03:32,136,95.30147058823529
12:03:33,136,96.1470588235294
12:03:34,136,97.0
12:03:35,136,97.84558823529412
12:03:36,138,97.26086956521739
12:03:37,138,98.09420289855072
12:03:38,138,98.94202898550725
12:03:39,139,99.06474820143885
12:03:40,139,99.89928057553956
12:03:41,139,100.73381294964028
12:03:42,140,100.84285714285714
12:03:43,140,101.67142857142858
12:03:44,140,102.5
12:03:45,141,102.59574468085107
12:03:46,141,103.41843971631205
12:03:47,141,104.2482269503546
12:03:48,142,104.33802816901408
12:03:49,143,104.42657342657343
12:03:50,144,104.51388888888889
12:03:51,145,104.60689655172413
12:03:52,146,104.6986301369863
12:03:53,146,105.51369863013699
12:03:54,147,105.61224489795919
12:03:55,147,106.42857142857143
12:03:56,147,107.24489795918367
12:03:57,148,107.33108108108108
12:03:58,149,107.41610738255034
12:03:59,149,108.22818791946308
12:04:00,149,109.04697986577182
12:04:01,149,109.86577181208054
12:04:02,149,110.68456375838926
12:04:03,149,111.49664429530202
12:04:04,149,112.30872483221476
12:04:05,149,113.12080536912751
12:04:06,149,113.93288590604027
12:04:07,150,113.97333333333333
12:04:08,150,114.76666666666667
12:04:09,150,115.56666666666666
12:04:10,150,116.36
12:04:11,150,117.15333333333334
12:04:12,150,117.94666666666667
12:04:13,151,117.94701986754967
12:04:14,151,118.72847682119205
12:04:15,152,118.73026315789474
12:04:16,152,119.51315789473684
12:04:17,152,120.29605263157895
12:04:18,153,120.2875816993464
12:04:19,154,120.27922077922078
12:04:20,154,121.05844155844156
12:04:21,154,121.84415584415585
12:04:22,155,121.83870967741936
12:04:23,155,122.61935483870968
12:04:24,155,123.40645161290323
12:04:25,156,123.3974358974359
12:04:26,156,124.17948717948718
12:04:27,156,124.96153846153847
12:04:28,156,125.73717948717949
12:04:29,156,126.51282051282051
12:04:30,158,125.67721518987342
12:04:31,159,125.64779874213836
12:04:32,159,126.42138364779875
12:04:33,159,127.19496855345912
12:04:34,160,127.16875
12:04:35,160,127.93125
12:04:36,160,128.69375
12:04:37,161,128.64596273291926
12:04:38,162,128.59876543209876
12:04:39,162,129.35185185185185
12:04:40,162,130.10493827160494
12:04:41,162,130.85802469135803
12:04:42,162,131.60493827160494
12:04:43,162,132.35185185185185
12:04:44,162,133.09259259259258
12:04:45,163,133.01226993865032
12:04:46,163,133.74233128834356
12:04:47,163,134.47852760736197
12:04:48,164,134.390243902439
12:04:49,164,135.1219512195122
12:04:50,165,135.03636363636363
12:04:51,165,135.76969696969698
12:04:52,165,136.5090909090909
12:04:53,165,137.24848484848485
12:04:54,166,137.15662650602408
12:04:55,166,137.89156626506025
12:04:56,166,138.63253012048193
12:04:57,166,139.36746987951807
12:04:58,166,140.1024096385542
12:04:59,167,139.99401197604791
12:05:00,167,140.7245508982036
12:05:01,168,140.60714285714286
12:05:02,168,141.32738095238096
12:05:03,168,142.05357142857142
12:05:04,168,142.77380952380952
12:05:05,169,142.6449704142012
12:05:06,169,143.36094674556213
12:05:07,169,144.07692307692307
12:05:08,170,143.94117647058823
12:05:09,170,144.6529411764706
12:05:10,171,144.5204678362573
12:05:11,171,145.23391812865498
12:05:12,172,145.1046511627907
12:05:13,172,145.81976744186048
12:05:14,172,146.5406976744186
12:05:15,173,146.41040462427745
12:05:16,173,147.1271676300578
12:05:17,173,147.84971098265896
12:05:18,173,148.5722543352601
12:05:19,173,149.29479768786126
12:05:20,174,149.1551724137931
12:05:21,174,149.867816091954
12:05:22,174,150.58045977011494
12:05:23,174,151.29310344827587
12:05:24,174,152.00574712643677
12:05:25,174,152.71264367816093
12:05:26,174,153.41954022988506
12:05:27,175,153.24571428571429
12:05:28,175,153.94285714285715
12:05:29,175,154.64
12:05:30,175,155.33714285714285
12:05:31,176,155.14772727272728
12:05:32,176,155.8409090909091
12:05:33,176,156.53977272727272
12:05:34,176,157.23863636363637
12:05:35,176,157.9318181818182
12:05:36,178,156.8426966292135
12:05:37,178,157.52808988764045
12:05:38,179,157.34078212290504
12:05:39,180,157.15555555555557
12:05:40,180,157.85
12:05:41,180,158.54444444444445
12:05:42,180,159.23888888888888
12:05:43,181,159.04972375690608
12:05:44,182,158.86263736263737
12:05:45,182,159.54945054945054
12:05:46,182,160.24175824175825
12:05:47,183,160.04918032786884
12:05:48,183,160.73224043715848
12:05:49,183,161.4207650273224
12:05:50,184,161.22282608695653
12:05:51,184,161.90217391304347
12:05:52,184,162.58695652173913
12:05:53,185,162.38378378378377
12:05:54,185,163.05945945945945
12:05:55,186,162.8548387096774
12:05:56,187,162.6524064171123
12:05:57,187,163.32085561497325
12:05:58,187,163.98930481283423
12:05:59,188,163.78191489361703
12:06:00,188,164.44148936170214
12:06:01,188,165.10638297872342
12:06:02,189,164.8941798941799
12:06:03,189,165.55555555555554
12:06:04,191,164.48167539267016
12:06:05,191,165.1413612565445
12:06:06,193,164.09326424870466
12:06:07,193,164.75647668393782
12:06:08,193,165.4300518134715
12:06:09,193,166.10362694300517
12:06:10,194,165.91752577319588
12:06:11,194,166.58762886597938
12:06:12,194,167.26288659793815
12:06:13,194,167.93298969072166
12:06:14,194,168.60309278350516
12:06:15,195,168.4051282051282
12:06:16,195,169.06666666666666
12:06:17,195,169.72820512820513
12:06:18,196,169.5204081632653
12:06:19,197,169.30964467005077
12:06:20,197,169.96446700507613
12:06:21,198,169.76262626262627
12:06:22,198,170.41919191919192
12:06:23,198,171.08080808080808
12:06:24,198,171.73737373737373
12:06:25,199,171.52763819095478
12:06:26,199,172.17587939698493
12:06:27,200,171.965
12:06:28,201,171.75621890547265
12:06:29,202,171.54950495049505
12:06:30,202,172.19306930693068
12:06:31,202,172.84158415841586
12:06:32,203,172.63546798029557
12:06:33,203,173.27586206896552
12:06:34,203,173.92118226600985
12:06:35,204,173.7107843137255
12:06:36,204,174.35294117647058
12:06:37,204,174.9950980392157
12:06:38,205,174.78048780487805
12:06:39,206,174.56796116504853
12:06:40,206,175.20388349514562
12:06:41,207,174.9951690821256
12:06:42,207,175.6328502415459
12:06:43,207,176.27053140096618
12:06:44,208,176.0528846153846
12:06:45,209,175.83253588516746
12:06:46,210,175.61428571428573
12:06:47,210,176.23809523809524
12:06:48,210,176.86666666666667
12:06:49,211,176.64928909952607
12:06:50,211,177.27014218009478
12:06:51,211,177.8957345971564
12:06:52,212,177.6745283018868
12:06:53,212,178.29245283018867
12:06:54,212,178.91509433962264
12:06:55,212,179.53773584905662
12:06:56,214,178.47663551401868
12:06:57,214,179.09345794392524
12:06:58,215,178.88372093023256
12:06:59,215,179.50697674418603
12:07:00,216,179.30092592592592
12:07:01,216,179.92592592592592
12:07:02,217,179.72350230414747
12:07:03,218,179.52293577981652
12:07:04,218,180.151376146789
12:07:05,219,179.95890410958904
12:07:06,219,180.58904109589042
12:07:07,219,181.22374429223746
12:07:08,221,180.21266968325793
12:07:09,221,180.84162895927602
12:07:10,223,179.847533632287
12:07:11,223,180.47533632286996
12:07:12,224,180.30357142857142
12:07:13,225,180.13333333333333
12:07:14,226,179.96902654867256
12:07:15,226,180.60619469026548
12:07:16,227,180.44493392070484
12:07:17,227,181.07929515418502
12:07:18,228,180.92105263157896
12:07:19,229,180.75982532751092
12:07:20,229,181.3886462882096
12:07:21,229,182.02183406113537
12:07:22,229,182.65065502183407
12:07:23,229,183.27947598253274
12:07:24,231,182.3160173160173
12:07:25,232,182.15086206896552
12:07:26,232,182.7801724137931
12:07:27,232,183.41379310344828
12:07:28,234,182.47008547008548
12:07:29,234,183.0940170940171
12:07:30,234,183.72649572649573
12:07:31,234,184.35897435897436
12:07:32,234,184.991452991453
12:07:33,235,184.82978723404256
12:07:34,235,185.45531914893618
12:07:35,235,186.08510638297872
12:07:36,236,185.91949152542372
12:07:37,236,186.53813559322035
12:07:38,236,187.16101694915255
12:07:39,236,187.78389830508473
12:07:40,237,187.60337552742615
12:07:41,237,188.21518987341773
12:07:42,237,188.831223628692
12:07:43,237,189.44725738396625
12:07:44,239,188.47280334728035
12:07:45,239,189.0836820083682
12:07:46,239,189.70292887029288
12:07:47,240,189.525
12:07:48,240,190.1375
12:07:49,240,190.75416666666666
12:07:50,240,191.37083333333334
12:07:51,240,191.9875
12:07:52,240,192.6
12:07:53,240,193.2125
12:07:54,241,193.01659751037346
12:07:55,241,193.62240663900414
12:07:56,241,194.23236514522821
12:07:57,241,194.8423236514523
12:07:58,241,195.45228215767634
12:07:59,241,196.05809128630705
12:08:00,242,195.8512396694215
12:08:01,242,196.45454545454547
12:08:02,242,197.05785123966942
12:08:03,242,197.6611570247934
12:08:04,243,197.4485596707819
12:08:05,244,197.23360655737704
12:08:06,244,197.83196721311475
12:08:07,245,197.62448979591838
12:08:08,246,197.41869918699186
12:08:09,246,198.02032520325204
12:08:10,246,198.6260162601626
12:08:11,247,198.4251012145749
12:08:12,247,199.0242914979757
12:08:13,247,199.62753036437246
12:08:14,247,200.23076923076923
12:08:15,248,200.0241935483871
12:08:16,249,199.81927710843374
12:08:17,249,200.41767068273091
12:08:18,249,201.02008032128515
12:08:19,249,201.62248995983936
12:08:20,249,202.22489959839356
12:08:21,249,202.8273092369478
12:08:22,249,203.42570281124497
12:08:23,249,204.02008032128515
12:08:24,249,204.6144578313253
12:08:25,249,205.20883534136547
12:08:26,249,205.79518072289156
12:08:27,249,206.38152610441767
12:08:28,249,206.96385542168676
12:08:29,249,207.5421686746988
12:08:30,249,208.12048192771084
12:08:31,249,208.69477911646587
12:08:32,249,209.2690763052209
12:08:33,249,209.84337349397592
12:08:34,250,209.576
12:08:35,250,210.148
12:08:36,250,210.72
12:08:37,250,211.292
12:08:38,251,211.0199203187251
12:08:39,251,211.58964143426294
12:08:40,252,211.32142857142858
12:08:41,252,211.89285714285714
12:08:42,252,212.46825396825398
12:08:43,252,213.04365079365078
12:08:44,253,212.77470355731225
12:08:45,253,213.34782608695653
12:08:46,254,213.08267716535434
12:08:47,255,212.81960784313725
12:08:48,255,213.39607843137256
12:08:49,255,213.9764705882353
12:08:50,256,213.71484375
12:08:51,256,214.2890625
12:08:52,256,214.8671875
12:08:53,256,215.4453125
12:08:54,256,216.0234375
12:08:55,256,216.6015625
12:08:56,257,216.33073929961088
12:08:57,258,216.06201550387595
12:08:58,258,216.62790697674419
12:08:59,259,216.35907335907336
12:09:00,260,216.08846153846153
12:09:01,260,216.65384615384616
12:09:02,261,216.39080459770116
12:09:03,261,216.95785440613028
12:09:04,262,216.69847328244273
12:09:05,262,217.26717557251908
12:09:06,263,217.01140684410646
12:09:07,264,216.75757575757575
12:09:08,264,217.32954545454547
12:09:09,265,217.08301886792452
12:09:10,265,217.65660377358492
12:09:11,266,217.41353383458647
12:09:12,266,217.98872180451127
12:09:13,267,217.7453183520599
12:09:14,267,218.3183520599251
12:09:15,267,218.89513108614233
12:09:16,267,219.46441947565543
12:09:17,268,219.21268656716418
12:09:18,268,219.77985074626866
12:09:19,268,220.34701492537314
12:09:20,269,220.09293680297398
12:09:21,270,219.83333333333334
12:09:22,270,220.3925925925926
12:09:23,271,220.14022140221402
12:09:24,271,220.69741697416976
12:09:25,271,221.25830258302582
12:09:26,271,221.81918819188192
12:09:27,272,221.5625
12:09:28,273,221.30769230769232
12:09:29,273,221.86813186813185
12:09:30,273,222.43223443223442
12:09:31,274,222.1824817518248
12:09:32,275,221.93454545454546
12:09:33,275,222.49454545454546
12:09:34,276,222.25
12:09:35,276,222.81159420289856
12:09:36,277,222.57039711191337
12:09:37,277,223.1335740072202
12:09:38,278,222.8956834532374
12:09:39,279,222.6594982078853
12:09:40,279,223.2258064516129
12:09:41,280,222.99285714285713
12:09:42,281,222.76156583629893
12:09:43,281,223.32740213523132
12:09:44,281,223.89679715302492
12:09:45,281,224.46619217081852
12:09:46,283,223.4452296819788
12:09:47,283,224.00706713780917
12:09:48,284,223.78169014084506
12:09:49,285,223.55789473684212
12:09:50,285,224.11929824561403
12:09:51,285,224.68421052631578
12:09:52,287,223.67595818815332
12:09:53,287,224.2334494773519
12:09:54,288,224.01388888888889
12:09:55,288,224.57291666666666
12:09:56,288,225.13541666666666
12:09:57,289,224.91695501730104
12:09:58,289,225.47750865051904
12:09:59,289,226.04152249134947
12:10:00,290,225.82413793103447
12:10:01,290,226.38275862068966
12:10:02,291,226.16494845360825
12:10:03,291,226.72508591065292
12:10:04,291,227.28178694158075
12:10:05,291,227.8384879725086
12:10:06,292,227.61301369863014
12:10:07,292,228.16780821917808
12:10:08,292,228.72260273972603
12:10:09,292,229.27739726027397
12:10:10,292,229.83219178082192
12:10:11,293,229.60068259385665
12:10:12,293,230.15358361774744
12:10:13,293,230.7098976109215
12:10:14,293,231.2627986348123
12:10:15,294,231.02721088435374
12:10:16,294,231.57823129251702
12:10:17,294,232.1326530612245
12:10:18,294,232.68707482993196
12:10:19,295,232.4508474576271
12:10:20,295,233.00338983050847
12:10:21,296,232.77027027027026
12:10:22,296,233.32432432432432
12:10:23,296,233.8783783783784
12:10:24,297,233.63973063973063
12:10:25,297,234.1885521885522
12:10:26,297,234.73737373737373
12:10:27,298,234.49664429530202
12:10:28,298,235.04026845637583
12:10:29,298,235.58724832214764
12:10:30,299,235.34448160535118
12:10:31,299,235.88628762541805
12:10:32,299,236.4314381270903
12:10:33,301,235.40199335548172
12:10:34,301,235.9435215946844
12:10:35,301,236.49169435215947
12:10:36,302,236.24834437086093
12:10:37,302,236.78807947019868
12:10:38,302,237.33112582781456
12:10:39,303,237.0858085808581
12:10:40,303,237.6204620462046
12:10:41,303,238.15841584158414
12:10:42,304,237.9078947368421
12:10:43,304,238.44078947368422
12:10:44,304,238.97697368421052
12:10:45,304,239.50986842105263
12:10:46,305,239.25573770491803
12:10:47,305,239.78360655737706
12:10:48,305,240.31475409836065
12:10:49,306,240.05882352941177
12:10:50,306,240.58823529411765
12:10:51,306,241.12091503267973
12:10:52,306,241.65359477124184
12:10:53,308,240.61363636363637
12:10:54,308,241.1396103896104
12:10:55,308,241.66883116883116
12:10:56,309,241.41423948220066
12:10:57,309,241.94174757281553
12:10:58,309,242.46601941747574
12:10:59,309,242.9902912621359
12:11:00,309,243.51132686084142
12:11:01,309,244.03236245954693
12:11:02,309,244.55339805825244
12:11:03,309,245.07443365695792
12:11:04,310,244.80322580645162
12:11:05,310,245.31935483870967
12:11:06,310,245.83870967741936
12:11:07,310,246.35806451612902
12:11:08,310,246.8774193548387
12:11:09,310,247.3967741935484
12:11:10,310,247.91290322580645
12:11:11,310,248.42903225806452
12:11:12,310,248.94516129032257
12:11:13,310,249.46129032258065
12:11:14,311,249.17363344051446
12:11:15,311,249.6881028938907
12:11:16,311,250.2057877813505
12:11:17,311,250.7234726688103
12:11:18,312,250.43269230769232
12:11:19,312,250.94551282051282
12:11:20,312,251.46153846153845
12:11:21,313,251.17252396166134
12:11:22,313,251.68690095846645
12:11:23,313,252.20447284345047
12:11:24,313,252.7220447284345
12:11:25,315,251.63174603174602
12:11:26,315,252.14603174603175
12:11:27,315,252.66666666666666
12:11:28,315,253.1873015873016
12:11:29,316,252.90189873417722
12:11:30,316,253.41772151898735
12:11:31,316,253.93354430379748
12:11:32,316,254.4493670886076
12:11:33,316,254.96518987341773
12:11:34,316,255.47784810126583
12:11:35,316,255.9905063291139
12:11:36,316,256.503164556962
12:11:37,316,257.0126582278481
12:11:38,316,257.5221518987342
12:11:39,317,257.2145110410095
12:11:40,317,257.7192429022082
12:11:41,317,258.22712933753945
12:11:42,317,258.73501577287067
12:11:43,318,258.42767295597486
12:11:44,318,258.9308176100629
12:11:45,318,259.437106918239
12:11:46,318,259.94025157232704
12:11:47,319,259.6269592476489
12:11:48,320,259.309375
12:11:49,320,259.80625
12:11:50,320,260.30625
12:11:51,321,259.9906542056075
12:11:52,322,259.6770186335404
12:11:53,322,260.17391304347825
12:11:54,323,259.86687306501545
12:11:55,323,260.3653250773994
12:11:56,324,260.0617283950617
12:11:57,324,260.5617283950617
12:11:58,325,260.2584615384615
12:11:59,325,260.7569230769231
12:12:00,326,260.45705521472394
12:12:01,327,260.1559633027523
12:12:02,327,260.65443425076455
12:12:03,328,260.3567073170732
12:12:04,329,260.0607902735562
12:12:05,329,260.55927051671733
12:12:06,329,261.0607902735562
12:12:07,329,261.5623100303951
12:12:08,329,262.0607902735562
12:12:09,330,261.76060606060605
12:12:10,330,262.25454545454545
12:12:11,330,262.75151515151515
12:12:12,331,262.4531722054381
12:12:13,331,262.9486404833837
12:12:14,331,263.4471299093656
12:12:15,331,263.94561933534743
12:12:16,331,264.4441087613293
12:12:17,331,264.9425981873112
12:12:18,331,265.44108761329306
12:12:19,332,265.1385542168675
12:12:20,332,265.6355421686747
12:12:21,332,266.13253012048193
12:12:22,332,266.62951807228916
12:12:23,332,267.1265060240964
12:12:24,332,267.6234939759036
12:12:25,332,268.12048192771084
12:12:26,333,267.81081081081084
12:12:27,333,268.3063063063063
12:12:28,333,268.8018018018018
12:12:29,335,267.68955223880596
12:12:30,336,267.38392857142856
12:12:31,336,267.8779761904762
12:12:32,337,267.5786350148368
12:12:33,338,267.27810650887574
12:12:34,339,266.9793510324484
12:12:35,340,266.6823529411765
12:12:36,341,266.3900293255132
12:12:37,341,266.88269794721407
12:12:38,341,267.3782991202346
12:12:39,341,267.87390029325513
12:12:40,341,268.366568914956
12:12:41,341,268.8592375366569
12:12:42,341,269.3519061583578
12:12:43,341,269.8445747800587
12:12:44,341,270.3372434017595
12:12:45,342,270.03801169590645
12:12:46,342,270.52923976608184
12:12:47,342,271.0204678362573
12:12:48,343,270.7201166180758
12:12:49,344,270.42151162790697
12:12:50,344,270.9098837209302
12:12:51,344,271.4011627906977
12:12:52,344,271.8924418604651
12:12:53,345,271.5913043478261
12:12:54,345,272.0782608695652
12:12:55,346,271.78034682080926
12:12:56,346,272.26589595375725
12:12:57,346,272.7543352601156
12:12:58,346,273.242774566474
12:12:59,347,272.93948126801155
12:13:00,347,273.42363112391934
12:13:01,347,273.90778097982707
12:13:02,348,273.6034482758621
12:13:03,349,273.3008595988539
12:13:04,349,273.7822349570201
12:13:05,349,274.26647564469914
12:13:06,350,273.9657142857143
12:13:07,350,274.4485714285714
12:13:08,352,273.3693181818182
12:13:09,353,273.07365439093485
12:13:10,354,272.7853107344633
12:13:11,355,272.5014084507042
12:13:12,355,272.9887323943662
12:13:13,356,272.70786516853934
12:13:14,357,272.4257703081233
12:13:15,357,272.91036414565826
12:13:16,357,273.3977591036415
12:13:17,358,273.12011173184356
12:13:18,359,272.8440111420613
12:13:19,361,271.81440443213296
12:13:20,361,272.2991689750693
12:13:21,362,272.0359116022099
12:13:22,362,272.52486187845307
12:13:23,364,271.5164835164835
12:13:24,365,271.25753424657535
12:13:25,365,271.7479452054794
12:13:26,366,271.4972677595628
12:13:27,367,271.24795640326977
12:13:28,367,271.73569482288826
12:13:29,367,272.22615803814716
12:13:30,368,271.9755434782609
12:13:31,370,270.9891891891892
12:13:32,370,271.47297297297297
12:13:33,370,271.96216216216214
12:13:34,371,271.7142857142857
12:13:35,372,271.46774193548384
12:13:36,373,271.21983914209113
12:13:37,373,271.70241286863273
12:13:38,373,272.1876675603217
12:13:39,375,271.21866666666665
12:13:40,375,271.7013333333333
12:13:41,375,272.1893333333333
12:13:42,376,271.9494680851064
12:13:43,376,272.4335106382979
12:13:44,377,272.19628647214853
12:13:45,377,272.6816976127321
12:13:46,377,273.16976127320953
12:13:47,377,273.657824933687
12:13:48,379,272.69920844327174
12:13:49,380,272.4657894736842
12:13:50,380,272.95526315789476
12:13:51,382,272.0130890052356
12:13:52,382,272.5
12:13:53,382,272.9895287958115
12:13:54,382,273.479057591623
12:13:55,384,272.5416666666667
12:13:56,384,273.0286458333333
12:13:57,384,273.5182291666667
12:13:58,385,273.2961038961039
12:13:59,386,273.07512953367876
12:14:00,386,273.56476683937825
12:14:01,387,273.3488372093023
12:14:02,387,273.8397932816537
12:14:03,388,273.62628865979383
12:14:04,388,274.1159793814433
12:14:05,389,273.90231362467864
12:14:06,389,274.39331619537273
12:14:07,390,274.1794871794872
12:14:08,391,273.9667519181586
12:14:09,391,274.45524296675194
12:14:10,391,274.9437340153453
12:14:11,393,274.03053435114504
12:14:12,393,274.5165394402036
12:14:13,393,275.00763358778624
12:14:14,395,274.1012658227848
12:14:15,395,274.5873417721519
12:14:16,395,275.0759493670886
12:14:17,395,275.5620253164557
12:14:18,395,276.04556962025316
12:14:19,396,275.8308080808081
12:14:20,396,276.31060606060606
12:14:21,396,276.7929292929293
12:14:22,396,277.27272727272725
12:14:23,397,277.0528967254408
12:14:24,397,277.53148614609574
12:14:25,397,278.0125944584383
12:14:26,397,278.4937027707808
12:14:27,397,278.97229219143577
12:14:28,398,278.74874371859295
12:14:29,398,279.22613065326635
12:14:30,398,279.70603015075375
12:14:31,398,280.1859296482412
12:14:32,398,280.66331658291455
12:14:33,398,281.14070351758795
12:14:34,398,281.6180904522613
12:14:35,398,282.09547738693465
12:14:36,398,282.57035175879395
12:14:37,398,283.04522613065325
12:14:38,398,283.5175879396985
12:14:39,398,283.9899497487437
12:14:40,398,284.46231155778895
12:14:41,398,284.93467336683415
12:14:42,398,285.40201005025125
12:14:43,398,285.86934673366835
12:14:44,399,285.6190476190476
12:14:45,399,286.08521303258146
12:14:46,399,286.55388471177946
12:14:47,399,287.02255639097746
12:14:48,400,286.7725
12:14:49,400,287.24
12:14:50,400,287.71
12:14:51,400,288.1775
12:14:52,401,287.92518703241893
12:14:53,401,288.3915211970075
12:14:54,401,288.860349127182
12:14:55,401,289.32668329177056
12:14:56,402,289.0721393034826
12:14:57,402,289.53731343283584
12:14:58,402,290.00248756218906
12:14:59,402,290.4676616915423
12:15:00,403,290.2109181141439
12:15:01,403,290.67493796526054
12:15:02,403,291.14143920595535
12:15:03,403,291.605459057072
12:15:04,403,292.06947890818856
12:15:05,403,292.53101736972707
12:15:06,403,292.9925558312655
12:15:07,403,293.454094292804
12:15:08,403,293.9156327543424
12:15:09,403,294.3771712158809
12:15:10,403,294.83870967741933
12:15:11,403,295.30024813895784
12:15:12,403,295.7593052109181
12:15:13,403,296.2183622828784
12:15:14,403,296.67493796526054
12:15:15,403,297.1315136476427
12:15:16,404,296.8514851485148
12:15:17,404,297.30445544554453
12:15:18,404,297.759900990099
12:15:19,404,298.21534653465346
12:15:20,404,298.6707920792079
12:15:21,404,299.1262376237624
12:15:22,404,299.58168316831683
12:15:23,404,300.03465346534654
12:15:24,404,300.48514851485146
12:15:25,404,300.9331683168317
12:15:26,404,301.3811881188119
12:15:27,404,301.8267326732673
12:15:28,404,302.2722772277228
12:15:29,405,301.97037037037035
12:15:30,405,302.4148148148148
12:15:31,405,302.86172839506173
12:15:32,405,303.30864197530866
12:15:33,405,303.75555555555553
12:15:34,405,304.2
12:15:35,405,304.64444444444445
12:15:36,405,305.0888888888889
12:15:37,405,305.53333333333336
12:15:38,405,305.97777777777776
12:15:39,405,306.41975308641975
12:15:40,405,306.86172839506173
12:15:41,406,306.54679802955667
12:15:42,406,306.98768472906403
12:15:43,406,307.4310344827586
12:15:44,407,307.1154791154791
12:15:45,408,306.8014705882353
12:15:46,408,307.2401960784314
12:15:47,409,306.92665036674816
12:15:48,409,307.36430317848414
12:15:49,409,307.8044009779951
12:15:50,409,308.2420537897311
12:15:51,412,306.43203883495147
12:15:52,412,306.86650485436894
12:15:53,412,307.30825242718447
12:15:54,413,307.0048426150121
12:15:55,414,306.7028985507246
12:15:56,414,307.1449275362319
12:15:57,414,307.58937198067633
12:15:58,414,308.0338164251208
12:15:59,414,308.47584541062804
12:16:00,414,308.9154589371981
12:16:01,414,309.3550724637681
12:16:02,415,309.0433734939759
12:16:03,416,308.7331730769231
12:16:04,416,309.16346153846155
12:16:05,416,309.59615384615387
12:16:06,416,310.02884615384613
12:16:07,417,309.7170263788969
12:16:08,417,310.14868105515586
12:16:09,418,309.83971291866027
12:16:10,418,310.27272727272725
12:16:11,419,309.96658711217185
12:16:12,419,310.40095465393796
12:16:13,419,310.83770883054893
12:16:14,419,311.27207637231504
12:16:15,420,310.9642857142857
12:16:16,420,311.39761904761906
12:16:17,420,311.8333333333333
12:16:18,421,311.5273159144893
12:16:19,421,311.9619952494062
12:16:20,422,311.65876777251185
12:16:21,422,312.0924170616114
12:16:22,422,312.52843601895734
12:16:23,423,312.22458628841605
12:16:24,425,311.1858823529412
12:16:25,425,311.61882352941177
12:16:26,425,312.05176470588236
12:16:27,427,311.0210772833724
12:16:28,427,311.4519906323185
12:16:29,428,311.1588785046729
12:16:30,428,311.5934579439252
12:16:31,428,312.0303738317757
12:16:32,428,312.4672897196262
12:16:33,429,312.1748251748252
12:16:34,430,311.8837209302326
12:16:35,430,312.3186046511628
12:16:36,430,312.75581395348837
12:16:37,430,313.19302325581396
12:16:38,430,313.6279069767442
12:16:39,431,313.33178654292345
12:16:40,432,313.03472222222223
12:16:41,432,313.46527777777777
12:16:42,432,313.89814814814815
12:16:43,432,314.3287037037037
12:16:44,432,314.75694444444446
12:16:45,432,315.18518518518516
12:16:46,432,315.6134259259259
12:16:47,432,316.0416666666667
12:16:48,432,316.4699074074074
12:16:49,432,316.89814814814815
12:16:50,433,316.5935334872979
12:16:51,433,317.01847575057735
12:16:52,433,317.445727482679
12:16:53,433,317.8729792147806
12:16:54,433,318.29792147806006
12:16:55,434,317.98617511520735
12:16:56,434,318.4078341013825
12:16:57,434,318.8294930875576
12:16:58,434,319.2511520737327
12:16:59,435,318.93793103448274
12:17:00,435,319.3586206896552
12:17:01,435,319.7816091954023
12:17:02,436,319.4701834862385
12:17:03,436,319.88990825688074
12:17:04,436,320.3096330275229
12:17:05,436,320.7270642201835
12:17:06,436,321.14449541284404
12:17:07,437,320.82608695652175
